Title:,HD122862

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.117646,1.0000000000000000,1.000000,378.985277,-1008659.031750,37.719450,-nan,-141.315287,2718.592184,-0.124,-0.000,2.654271,0.000000,-1.431,0,0.000
10000.00,2498.00,100.117550,1.0000000000000000,1.000000,378.859537,-1009005.143768,37.713879,-nan,-141.267178,2718.323142,-0.130,0.000,2.654661,0.000000,-1.429,0,0.000
10000.00,2496.00,100.117454,1.0000000000000000,1.000000,378.733708,-1009351.254677,37.708309,-nan,-141.218983,2718.054196,-0.136,-0.000,2.655050,0.000000,-1.427,0,0.000
10000.00,2494.00,100.117357,1.0000000000000000,1.000000,378.607790,-1009697.364481,37.702739,-nan,-141.170703,2717.785346,-0.143,-0.000,2.655440,0.000000,-1.426,0,0.000
10000.00,2492.00,100.117261,1.0000000000000000,1.000000,378.481782,-1010043.473185,37.697171,-nan,-141.122339,2717.516591,-0.149,-0.000,2.655830,0.000000,-1.424,0,0.000
10000.00,2490.00,100.117165,1.0000000000000000,1.000000,378.355685,-1010389.580792,37.691603,-nan,-141.073889,2717.247930,-0.156,0.000,2.656219,0.000000,-1.422,0,0.000
10000.00,2488.00,100.117070,1.0000000000000000,1.000000,378.229499,-1010735.687306,37.686036,-nan,-141.025355,2716.979364,-0.162,-0.000,2.656609,0.000000,-1.421,0,0.000
10000.00,2486.00,100.116974,1.0000000000000000,1.000000,378.103223,-1011081.792730,37.680470,-nan,-140.976735,2716.710892,-0.168,0.000,2.656999,0.000000,-1.419,0,0.000
10000.00,2484.00,100.116878,1.0000000000000000,1.000000,377.976857,-1011427.897070,37.674904,-nan,-140.928031,2716.442513,-0.175,0.000,2.657389,0.000000,-1.417,0,0.000
10000.00,2482.00,100.116783,1.0000000000000000,1.000000,377.850401,-1011774.000328,37.669339,-nan,-140.879243,2716.174229,-0.181,-0.000,2.657779,0.000000,-1.416,0,0.000
