Title:,HD191797

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.116964,1.0000000000000000,1.000000,377.858462,-1010707.099205,37.908713,-nan,-139.846950,2680.038881,-0.124,-0.000,2.641001,0.000000,-1.370,0,0.000
10000.00,2498.00,100.116869,1.0000000000000000,1.000000,377.733865,-1011050.078981,37.903220,-nan,-139.812265,2679.741209,-0.130,0.000,2.641382,0.000000,-1.368,0,0.000
10000.00,2496.00,100.116773,1.0000000000000000,1.000000,377.609180,-1011393.057695,37.897728,-nan,-139.777485,2679.443667,-0.136,-0.000,2.641762,0.000000,-1.367,0,0.000
10000.00,2494.00,100.116678,1.0000000000000000,1.000000,377.484407,-1011736.035351,37.892237,-nan,-139.742609,2679.146256,-0.143,-0.000,2.642142,0.000000,-1.365,0,0.000
10000.00,2492.00,100.116582,1.0000000000000000,1.000000,377.359545,-1012079.011953,37.886747,-nan,-139.707637,2678.848975,-0.149,-0.000,2.642523,0.000000,-1.363,0,0.000
10000.00,2490.00,100.116487,1.0000000000000000,1.000000,377.234595,-1012421.987504,37.881258,-nan,-139.672570,2678.551823,-0.156,0.000,2.642903,0.000000,-1.361,0,0.000
10000.00,2488.00,100.116392,1.0000000000000000,1.000000,377.109556,-1012764.962008,37.875769,-nan,-139.637408,2678.254801,-0.162,-0.000,2.643283,0.000000,-1.360,0,0.000
10000.00,2486.00,100.116297,1.0000000000000000,1.000000,376.984428,-1013107.935468,37.870281,-nan,-139.602150,2677.957908,-0.168,0.000,2.643664,0.000000,-1.358,0,0.000
10000.00,2484.00,100.116202,1.0000000000000000,1.000000,376.859211,-1013450.907890,37.864794,-nan,-139.566798,2677.661143,-0.175,0.000,2.644045,0.000000,-1.356,0,0.000
10000.00,2482.00,100.116108,1.0000000000000000,1.000000,376.733905,-1013793.879275,37.859308,-nan,-139.531350,2677.364507,-0.181,-0.000,2.644425,0.000000,-1.354,0,0.000
10000.00,2480.00,100.116013,1.0000000000000000,1.000000,376.608509,-1014136.849629,37.853823,-nan,-139.495806,2677.067998,-0.188,-0.000,2.644806,0.000000,-1.353,0,0.000
10000.00,2478.00,100.115918,1.0000000000000000,1.000000,376.483025,-1014479.818955,37.848338,-nan,-139.460168,2676.771617,-0.194,0.000,2.645187,0.000000,-1.351,0,0.000
10000.00,2476.00,100.115824,1.0000000000000000,1.000000,376.357450,-1014822.787256,37.842855,-nan,-139.424435,2676.475362,-0.201,-0.000,2.645567,0.000000,-1.349,0,0.000
10000.00,2474.00,100.115730,1.0000000000000000,1.000000,376.231786,-1015165.754537,37.837372,-nan,-139.388607,2676.179235,-0.207,0.000,2.645948,0.000000,-1.347,0,0.000
10000.00,2472.00,100.115635,1.0000000000000000,1.000000,376.106033,-1015508.720801,37.831890,-nan,-139.352684,2675.883234,-0.214,-0.000,2.646329,0.000000,-1.346,0,0.000
10000.00,2470.00,100.115541,1.0000000000000000,1.000000,375.980189,-1015851.686053,37.826408,-nan,-139.316666,2675.587358,-0.220,-0.000,2.646710,0.000000,-1.344,0,0.000
10000.00,2468.00,100.115447,1.0000000000000000,1.000000,375.854256,-1016194.650295,37.820928,-nan,-139.280554,2675.291608,-0.227,0.000,2.647091,0.000000,-1.342,0,0.000
