Title:,HD7449

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.117462,1.0000000000000000,1.000000,378.068892,-1010157.783488,37.839716,-nan,-140.097769,2692.040659,-0.124,-0.000,2.645830,0.000000,-1.388,0,0.000
10000.00,2498.00,100.117366,1.0000000000000000,1.000000,377.944027,-1010501.487403,37.834198,-nan,-140.058129,2691.754104,-0.130,0.000,2.646214,0.000000,-1.386,0,0.000
10000.00,2496.00,100.117270,1.0000000000000000,1.000000,377.819074,-1010845.190235,37.828682,-nan,-140.018397,2691.467666,-0.136,-0.000,2.646597,0.000000,-1.384,0,0.000
10000.00,2494.00,100.117174,1.0000000000000000,1.000000,377.694032,-1011188.891987,37.823166,-nan,-139.978574,2691.181345,-0.143,-0.000,2.646980,0.000000,-1.382,0,0.000
10000.00,2492.00,100.117079,1.0000000000000000,1.000000,377.568901,-1011532.592664,37.817651,-nan,-139.938660,2690.895139,-0.149,-0.000,2.647364,0.000000,-1.381,0,0.000
10000.00,2490.00,100.116983,1.0000000000000000,1.000000,377.443682,-1011876.292270,37.812137,-nan,-139.898654,2690.609050,-0.156,0.000,2.647747,0.000000,-1.379,0,0.000
10000.00,2488.00,100.116887,1.0000000000000000,1.000000,377.318374,-1012219.990808,37.806623,-nan,-139.858557,2690.323076,-0.162,-0.000,2.648131,0.000000,-1.377,0,0.000
10000.00,2486.00,100.116792,1.0000000000000000,1.000000,377.192977,-1012563.688282,37.801111,-nan,-139.818369,2690.037217,-0.168,0.000,2.648515,0.000000,-1.376,0,0.000
10000.00,2484.00,100.116697,1.0000000000000000,1.000000,377.067491,-1012907.384696,37.795599,-nan,-139.778090,2689.751472,-0.175,0.000,2.648898,0.000000,-1.374,0,0.000
10000.00,2482.00,100.116601,1.0000000000000000,1.000000,376.941915,-1013251.080054,37.790088,-nan,-139.737720,2689.465842,-0.181,-0.000,2.649282,0.000000,-1.372,0,0.000
10000.00,2480.00,100.116506,1.0000000000000000,1.000000,376.816250,-1013594.774359,37.784578,-nan,-139.697259,2689.180326,-0.188,-0.000,2.649666,0.000000,-1.370,0,0.000
10000.00,2478.00,100.116411,1.0000000000000000,1.000000,376.690495,-1013938.467616,37.779068,-nan,-139.656707,2688.894924,-0.194,0.000,2.650050,0.000000,-1.369,0,0.000
10000.00,2476.00,100.116316,1.0000000000000000,1.000000,376.564651,-1014282.159828,37.773560,-nan,-139.616064,2688.609634,-0.201,-0.000,2.650434,0.000000,-1.367,0,0.000
10000.00,2474.00,100.116221,1.0000000000000000,1.000000,376.438717,-1014625.850999,37.768052,-nan,-139.575330,2688.324458,-0.207,0.000,2.650818,0.000000,-1.365,0,0.000
10000.00,2472.00,100.116127,1.0000000000000000,1.000000,376.312693,-1014969.541133,37.762545,-nan,-139.534505,2688.039394,-0.214,-0.000,2.651202,0.000000,-1.363,0,0.000
10000.00,2470.00,100.116032,1.0000000000000000,1.000000,376.186579,-1015313.230233,37.757039,-nan,-139.493590,2687.754443,-0.220,-0.000,2.651586,0.000000,-1.362,0,0.000
10000.00,2468.00,100.115938,1.0000000000000000,1.000000,376.060374,-1015656.918305,37.751533,-nan,-139.452584,2687.469603,-0.227,0.000,2.651970,0.000000,-1.360,0,0.000
10000.00,2466.00,100.115843,1.0000000000000000,1.000000,375.934080,-1016000.605351,37.746029,-nan,-139.411488,2687.184875,-0.233,-0.000,2.652354,0.000000,-1.358,0,0.000
10000.00,2464.00,100.115749,1.0000000000000000,1.000000,375.807695,-1016344.291375,37.740525,-nan,-139.370301,2686.900258,-0.240,-0.000,2.652739,0.000000,-1.356,0,0.000
10000.00,2462.00,100.115655,1.0000000000000000,1.000000,375.681219,-1016687.976382,37.735022,-nan,-139.329024,2686.615752,-0.246,0.000,2.653123,0.000000,-1.355,0,0.000
10000.00,2460.00,100.115561,1.0000000000000000,1.000000,375.554652,-1017031.660375,37.729519,-nan,-139.287656,2686.331356,-0.253,0.000,2.653507,0.000000,-1.353,0,0.000
10000.00,2458.00,100.115467,1.0000000000000000,1.000000,375.427995,-1017375.343358,37.724018,-nan,-139.246198,2686.047071,-0.259,0.000,2.653892,0.000000,-1.351,0,0.000
10000.00,2456.00,100.115373,1.0000000000000000,1.000000,375.301246,-1017719.025336,37.718517,-nan,-139.204650,2685.762895,-0.266,-0.000,2.654276,0.000000,-1.349,0,0.000
10000.00,2454.00,100.115279,1.0000000000000000,1.000000,375.174406,-1018062.706311,37.713017,-nan,-139.163012,2685.478828,-0.272,-0.000,2.654661,0.000000,-1.347,0,0.000
10000.00,2452.00,100.115186,1.0000000000000000,1.000000,375.047475,-1018406.386288,37.707518,-nan,-139.121283,2685.194871,-0.279,0.000,2.655046,0.000000,-1.346,0,0.000
10000.00,2450.00,100.115092,1.0000000000000000,1.000000,374.920453,-1018750.065271,37.702019,-nan,-139.079465,2684.911022,-0.286,0.000,2.655430,0.000000,-1.344,0,0.000
10000.00,2448.00,100.114999,1.0000000000000000,1.000000,374.793339,-1019093.743264,37.696522,-nan,-139.037556,2684.627282,-0.292,0.000,2.655815,0.000000,-1.342,0,0.000
10000.00,2446.00,100.114905,1.0000000000000000,1.000000,374.666133,-1019437.420271,37.691025,-nan,-138.995558,2684.343649,-0.299,-0.000,2.656200,0.000000,-1.340,0,0.000
10000.00,2444.00,100.114812,1.0000000000000000,1.000000,374.538836,-1019781.096295,37.685529,-nan,-138.953470,2684.060124,-0.305,-0.000,2.656585,0.000000,-1.339,0,0.000
10000.00,2442.00,100.114719,1.0000000000000000,1.000000,374.411446,-1020124.771342,37.680034,-nan,-138.911292,2683.776707,-0.312,0.000,2.656970,0.000000,-1.337,0,0.000
10000.00,2440.00,100.114626,1.0000000000000000,1.000000,374.283965,-1020468.445414,37.674539,-nan,-138.869024,2683.493397,-0.319,0.000,2.657355,0.000000,-1.335,0,0.000
10000.00,2438.00,100.114533,1.0000000000000000,1.000000,374.156391,-1020812.118515,37.669045,-nan,-138.826666,2683.210193,-0.325,-0.000,2.657740,0.000000,-1.333,0,0.000
10000.00,2436.00,100.114440,1.0000000000000000,1.000000,374.028724,-1021155.790651,37.663553,-nan,-138.784219,2682.927095,-0.332,-0.000,2.658125,0.000000,-1.331,0,0.000
10000.00,2434.00,100.114348,1.0000000000000000,1.000000,373.900966,-1021499.461824,37.658060,-nan,-138.741682,2682.644103,-0.339,0.000,2.658510,0.000000,-1.330,0,0.000
10000.00,2432.00,100.114255,1.0000000000000000,1.000000,373.773114,-1021843.132038,37.652569,-nan,-138.699056,2682.361217,-0.345,-0.000,2.658896,0.000000,-1.328,0,0.000
10000.00,2430.00,100.114163,1.0000000000000000,1.000000,373.645170,-1022186.801299,37.647079,-nan,-138.656340,2682.078436,-0.352,0.000,2.659281,0.000000,-1.326,0,0.000
10000.00,2428.00,100.114070,1.0000000000000000,1.000000,373.517133,-1022530.469609,37.641589,-nan,-138.613535,2681.795760,-0.359,-0.000,2.659666,0.000000,-1.324,0,0.000
10000.00,2426.00,100.113978,1.0000000000000000,1.000000,373.389003,-1022874.136973,37.636100,-nan,-138.570641,2681.513189,-0.365,-0.000,2.660052,0.000000,-1.322,0,0.000
10000.00,2424.00,100.113886,1.0000000000000000,1.000000,373.260779,-1023217.803395,37.630612,-nan,-138.527657,2681.230721,-0.372,-0.000,2.660437,0.000000,-1.320,0,0.000
10000.00,2422.00,100.113794,1.0000000000000000,1.000000,373.132462,-1023561.468879,37.625124,-nan,-138.484584,2680.948358,-0.379,0.000,2.660823,0.000000,-1.319,0,0.000
10000.00,2420.00,100.113702,1.0000000000000000,1.000000,373.004052,-1023905.133429,37.619638,-nan,-138.441422,2680.666098,-0.386,0.000,2.661209,0.000000,-1.317,0,0.000
10000.00,2418.00,100.113610,1.0000000000000000,1.000000,372.875548,-1024248.797049,37.614152,-nan,-138.398171,2680.383941,-0.392,-0.000,2.661594,0.000000,-1.315,0,0.000
