Title:,HD190613

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.118953,1.0000000000000000,1.000000,378.871810,-1007619.523605,37.676777,-nan,-141.240056,2720.220471,-0.124,-0.000,2.657312,0.000000,-1.436,0,0.000
10000.00,2498.00,100.118856,1.0000000000000000,1.000000,378.746018,-1007965.748879,37.671201,-nan,-141.190805,2719.954412,-0.130,0.000,2.657703,0.000000,-1.435,0,0.000
10000.00,2496.00,100.118758,1.0000000000000000,1.000000,378.620137,-1008311.973026,37.665627,-nan,-141.141470,2719.688446,-0.136,-0.000,2.658094,0.000000,-1.433,0,0.000
10000.00,2494.00,100.118661,1.0000000000000000,1.000000,378.494166,-1008658.196051,37.660052,-nan,-141.092052,2719.422573,-0.143,-0.000,2.658484,0.000000,-1.431,0,0.000
10000.00,2492.00,100.118564,1.0000000000000000,1.000000,378.368107,-1009004.417959,37.654479,-nan,-141.042549,2719.156794,-0.149,-0.000,2.658875,0.000000,-1.430,0,0.000
10000.00,2490.00,100.118467,1.0000000000000000,1.000000,378.241958,-1009350.638751,37.648906,-nan,-140.992963,2718.891107,-0.156,0.000,2.659266,0.000000,-1.428,0,0.000
10000.00,2488.00,100.118370,1.0000000000000000,1.000000,378.115719,-1009696.858434,37.643334,-nan,-140.943293,2718.625513,-0.162,-0.000,2.659657,0.000000,-1.426,0,0.000
10000.00,2486.00,100.118273,1.0000000000000000,1.000000,377.989391,-1010043.077010,37.637763,-nan,-140.893539,2718.360011,-0.168,0.000,2.660048,0.000000,-1.425,0,0.000
10000.00,2484.00,100.118176,1.0000000000000000,1.000000,377.862973,-1010389.294483,37.632193,-nan,-140.843702,2718.094601,-0.175,0.000,2.660440,0.000000,-1.423,0,0.000
10000.00,2482.00,100.118079,1.0000000000000000,1.000000,377.736465,-1010735.510858,37.626623,-nan,-140.793781,2717.829282,-0.181,-0.000,2.660831,0.000000,-1.421,0,0.000
10000.00,2480.00,100.117983,1.0000000000000000,1.000000,377.609867,-1011081.726138,37.621054,-nan,-140.743776,2717.564055,-0.188,-0.000,2.661222,0.000000,-1.420,0,0.000
10000.00,2478.00,100.117887,1.0000000000000000,1.000000,377.483179,-1011427.940328,37.615486,-nan,-140.693688,2717.298918,-0.194,0.000,2.661614,0.000000,-1.418,0,0.000
10000.00,2476.00,100.117790,1.0000000000000000,1.000000,377.356400,-1011774.153430,37.609919,-nan,-140.643516,2717.033872,-0.201,-0.000,2.662005,0.000000,-1.416,0,0.000
