Title:,HD11683

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.132165,1.0000000000000000,1.000000,381.541607,-991568.202465,36.834371,-nan,-150.851930,2823.344510,-0.124,-0.000,2.718444,0.000000,-1.659,0,0.000
10000.00,2498.00,100.132057,1.0000000000000000,1.000000,381.411849,-991925.041656,36.828574,-nan,-150.749358,2823.180139,-0.130,0.000,2.718869,0.000000,-1.658,0,0.000
10000.00,2496.00,100.131949,1.0000000000000000,1.000000,381.281999,-992281.879422,36.822777,-nan,-150.646740,2823.015734,-0.136,-0.000,2.719294,0.000000,-1.656,0,0.000
10000.00,2494.00,100.131841,1.0000000000000000,1.000000,381.152057,-992638.715765,36.816981,-nan,-150.544076,2822.851295,-0.143,-0.000,2.719719,0.000000,-1.655,0,0.000
10000.00,2492.00,100.131733,1.0000000000000000,1.000000,381.022023,-992995.550693,36.811186,-nan,-150.441367,2822.686822,-0.149,-0.000,2.720144,0.000000,-1.654,0,0.000
10000.00,2490.00,100.131625,1.0000000000000000,1.000000,380.891897,-993352.384208,36.805391,-nan,-150.338611,2822.522315,-0.156,0.000,2.720570,0.000000,-1.652,0,0.000
10000.00,2488.00,100.131517,1.0000000000000000,1.000000,380.761680,-993709.216316,36.799597,-nan,-150.235810,2822.357774,-0.162,-0.000,2.720995,0.000000,-1.651,0,0.000
10000.00,2486.00,100.131409,1.0000000000000000,1.000000,380.631370,-994066.047021,36.793803,-nan,-150.132963,2822.193198,-0.168,0.000,2.721420,0.000000,-1.649,0,0.000
10000.00,2484.00,100.131302,1.0000000000000000,1.000000,380.500967,-994422.876329,36.788010,-nan,-150.030070,2822.028587,-0.175,0.000,2.721846,0.000000,-1.648,0,0.000
10000.00,2482.00,100.131194,1.0000000000000000,1.000000,380.370473,-994779.704243,36.782217,-nan,-149.927131,2821.863941,-0.181,-0.000,2.722272,0.000000,-1.647,0,0.000
10000.00,2480.00,100.131087,1.0000000000000000,1.000000,380.239885,-995136.530768,36.776425,-nan,-149.824145,2821.699261,-0.188,-0.000,2.722698,0.000000,-1.645,0,0.000
10000.00,2478.00,100.130980,1.0000000000000000,1.000000,380.109205,-995493.355910,36.770634,-nan,-149.721114,2821.534545,-0.194,0.000,2.723124,0.000000,-1.644,0,0.000
10000.00,2476.00,100.130872,1.0000000000000000,1.000000,379.978432,-995850.179672,36.764843,-nan,-149.618037,2821.369794,-0.201,-0.000,2.723550,0.000000,-1.642,0,0.000
10000.00,2474.00,100.130766,1.0000000000000000,1.000000,379.847566,-996207.002060,36.759053,-nan,-149.514914,2821.205008,-0.207,0.000,2.723976,0.000000,-1.641,0,0.000
10000.00,2472.00,100.130659,1.0000000000000000,1.000000,379.716607,-996563.823078,36.753263,-nan,-149.411745,2821.040186,-0.214,-0.000,2.724402,0.000000,-1.640,0,0.000
10000.00,2470.00,100.130552,1.0000000000000000,1.000000,379.585554,-996920.642732,36.747474,-nan,-149.308530,2820.875328,-0.220,-0.000,2.724828,0.000000,-1.638,0,0.000
10000.00,2468.00,100.130445,1.0000000000000000,1.000000,379.454408,-997277.461024,36.741685,-nan,-149.205269,2820.710435,-0.227,0.000,2.725255,0.000000,-1.637,0,0.000
10000.00,2466.00,100.130339,1.0000000000000000,1.000000,379.323168,-997634.277962,36.735897,-nan,-149.101962,2820.545506,-0.233,-0.000,2.725681,0.000000,-1.635,0,0.000
10000.00,2464.00,100.130232,1.0000000000000000,1.000000,379.191835,-997991.093548,36.730110,-nan,-148.998609,2820.380540,-0.240,-0.000,2.726108,0.000000,-1.634,0,0.000
10000.00,2462.00,100.130126,1.0000000000000000,1.000000,379.060407,-998347.907788,36.724323,-nan,-148.895209,2820.215539,-0.246,0.000,2.726534,0.000000,-1.632,0,0.000
10000.00,2460.00,100.130020,1.0000000000000000,1.000000,378.928886,-998704.720687,36.718537,-nan,-148.791764,2820.050501,-0.253,0.000,2.726961,0.000000,-1.631,0,0.000
10000.00,2458.00,100.129914,1.0000000000000000,1.000000,378.797271,-999061.532250,36.712751,-nan,-148.688272,2819.885427,-0.259,0.000,2.727388,0.000000,-1.630,0,0.000
10000.00,2456.00,100.129808,1.0000000000000000,1.000000,378.665561,-999418.342481,36.706966,-nan,-148.584734,2819.720316,-0.266,-0.000,2.727815,0.000000,-1.628,0,0.000
10000.00,2454.00,100.129702,1.0000000000000000,1.000000,378.533757,-999775.151385,36.701182,-nan,-148.481150,2819.555168,-0.272,-0.000,2.728242,0.000000,-1.627,0,0.000
10000.00,2452.00,100.129597,1.0000000000000000,1.000000,378.401858,-1000131.958966,36.695398,-nan,-148.377520,2819.389983,-0.279,0.000,2.728669,0.000000,-1.625,0,0.000
10000.00,2450.00,100.129491,1.0000000000000000,1.000000,378.269865,-1000488.765231,36.689615,-nan,-148.273844,2819.224761,-0.286,0.000,2.729096,0.000000,-1.624,0,0.000
10000.00,2448.00,100.129386,1.0000000000000000,1.000000,378.137776,-1000845.570183,36.683832,-nan,-148.170121,2819.059502,-0.292,0.000,2.729524,0.000000,-1.622,0,0.000
10000.00,2446.00,100.129281,1.0000000000000000,1.000000,378.005593,-1001202.373827,36.678050,-nan,-148.066352,2818.894206,-0.299,-0.000,2.729951,0.000000,-1.621,0,0.000
10000.00,2444.00,100.129176,1.0000000000000000,1.000000,377.873315,-1001559.176168,36.672268,-nan,-147.962537,2818.728872,-0.305,-0.000,2.730379,0.000000,-1.620,0,0.000
10000.00,2442.00,100.129070,1.0000000000000000,1.000000,377.740941,-1001915.977211,36.666487,-nan,-147.858676,2818.563501,-0.312,0.000,2.730806,0.000000,-1.618,0,0.000
10000.00,2440.00,100.128966,1.0000000000000000,1.000000,377.608472,-1002272.776962,36.660706,-nan,-147.754768,2818.398092,-0.319,0.000,2.731234,0.000000,-1.617,0,0.000
10000.00,2438.00,100.128861,1.0000000000000000,1.000000,377.475907,-1002629.575423,36.654927,-nan,-147.650814,2818.232645,-0.325,-0.000,2.731662,0.000000,-1.615,0,0.000
10000.00,2436.00,100.128756,1.0000000000000000,1.000000,377.343247,-1002986.372602,36.649147,-nan,-147.546814,2818.067160,-0.332,-0.000,2.732090,0.000000,-1.614,0,0.000
10000.00,2434.00,100.128652,1.0000000000000000,1.000000,377.210491,-1003343.168502,36.643369,-nan,-147.442767,2817.901636,-0.339,0.000,2.732518,0.000000,-1.612,0,0.000
10000.00,2432.00,100.128547,1.0000000000000000,1.000000,377.077639,-1003699.963128,36.637590,-nan,-147.338674,2817.736075,-0.345,-0.000,2.732946,0.000000,-1.611,0,0.000
10000.00,2430.00,100.128443,1.0000000000000000,1.000000,376.944690,-1004056.756485,36.631813,-nan,-147.234535,2817.570475,-0.352,0.000,2.733374,0.000000,-1.609,0,0.000
10000.00,2428.00,100.128339,1.0000000000000000,1.000000,376.811646,-1004413.548579,36.626036,-nan,-147.130349,2817.404836,-0.359,-0.000,2.733802,0.000000,-1.608,0,0.000
10000.00,2426.00,100.128235,1.0000000000000000,1.000000,376.678505,-1004770.339413,36.620259,-nan,-147.026116,2817.239159,-0.365,-0.000,2.734231,0.000000,-1.607,0,0.000
10000.00,2424.00,100.128131,1.0000000000000000,1.000000,376.545267,-1005127.128993,36.614484,-nan,-146.921838,2817.073443,-0.372,-0.000,2.734659,0.000000,-1.605,0,0.000
10000.00,2422.00,100.128027,1.0000000000000000,1.000000,376.411933,-1005483.917325,36.608708,-nan,-146.817512,2816.907687,-0.379,0.000,2.735088,0.000000,-1.604,0,0.000
10000.00,2420.00,100.127923,1.0000000000000000,1.000000,376.278501,-1005840.704412,36.602934,-nan,-146.713141,2816.741893,-0.386,0.000,2.735516,0.000000,-1.602,0,0.000
10000.00,2418.00,100.127820,1.0000000000000000,1.000000,376.144973,-1006197.490260,36.597160,-nan,-146.608722,2816.576059,-0.392,-0.000,2.735945,0.000000,-1.601,0,0.000
