Title:,HD21161

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.111530,1.0000000000000000,1.000000,377.952933,-1015543.822693,38.044991,-nan,-137.327620,2681.293373,-0.124,-0.000,2.631398,0.000000,-1.343,0,0.000
10000.00,2498.00,100.111439,1.0000000000000000,1.000000,377.828596,-1015886.184538,38.039501,-nan,-137.299629,2680.987064,-0.130,0.000,2.631776,0.000000,-1.341,0,0.000
10000.00,2496.00,100.111348,1.0000000000000000,1.000000,377.704172,-1016228.545401,38.034013,-nan,-137.271539,2680.680899,-0.136,-0.000,2.632153,0.000000,-1.339,0,0.000
10000.00,2494.00,100.111257,1.0000000000000000,1.000000,377.579659,-1016570.905286,38.028525,-nan,-137.243350,2680.374876,-0.143,-0.000,2.632531,0.000000,-1.337,0,0.000
10000.00,2492.00,100.111165,1.0000000000000000,1.000000,377.455058,-1016913.264196,38.023038,-nan,-137.215062,2680.068995,-0.149,-0.000,2.632908,0.000000,-1.336,0,0.000
10000.00,2490.00,100.111074,1.0000000000000000,1.000000,377.330369,-1017255.622135,38.017552,-nan,-137.186675,2679.763256,-0.156,0.000,2.633286,0.000000,-1.334,0,0.000
10000.00,2488.00,100.110983,1.0000000000000000,1.000000,377.205590,-1017597.979107,38.012067,-nan,-137.158190,2679.457659,-0.162,-0.000,2.633663,0.000000,-1.332,0,0.000
10000.00,2486.00,100.110893,1.0000000000000000,1.000000,377.080723,-1017940.335114,38.006583,-nan,-137.129605,2679.152203,-0.168,0.000,2.634041,0.000000,-1.330,0,0.000
10000.00,2484.00,100.110802,1.0000000000000000,1.000000,376.955768,-1018282.690161,38.001099,-nan,-137.100922,2678.846888,-0.175,0.000,2.634419,0.000000,-1.328,0,0.000
10000.00,2482.00,100.110711,1.0000000000000000,1.000000,376.830723,-1018625.044251,37.995616,-nan,-137.072141,2678.541713,-0.181,-0.000,2.634796,0.000000,-1.327,0,0.000
10000.00,2480.00,100.110621,1.0000000000000000,1.000000,376.705589,-1018967.397388,37.990135,-nan,-137.043260,2678.236678,-0.188,-0.000,2.635174,0.000000,-1.325,0,0.000
10000.00,2478.00,100.110531,1.0000000000000000,1.000000,376.580366,-1019309.749574,37.984653,-nan,-137.014282,2677.931782,-0.194,0.000,2.635552,0.000000,-1.323,0,0.000
10000.00,2476.00,100.110440,1.0000000000000000,1.000000,376.455053,-1019652.100815,37.979173,-nan,-136.985205,2677.627026,-0.201,-0.000,2.635930,0.000000,-1.321,0,0.000
10000.00,2474.00,100.110350,1.0000000000000000,1.000000,376.329651,-1019994.451112,37.973694,-nan,-136.956030,2677.322409,-0.207,0.000,2.636308,0.000000,-1.319,0,0.000
10000.00,2472.00,100.110260,1.0000000000000000,1.000000,376.204159,-1020336.800471,37.968215,-nan,-136.926757,2677.017930,-0.214,-0.000,2.636686,0.000000,-1.318,0,0.000
10000.00,2470.00,100.110170,1.0000000000000000,1.000000,376.078577,-1020679.148895,37.962737,-nan,-136.897385,2676.713589,-0.220,-0.000,2.637064,0.000000,-1.316,0,0.000
10000.00,2468.00,100.110080,1.0000000000000000,1.000000,375.952906,-1021021.496386,37.957260,-nan,-136.867916,2676.409385,-0.227,0.000,2.637442,0.000000,-1.314,0,0.000
10000.00,2466.00,100.109990,1.0000000000000000,1.000000,375.827144,-1021363.842949,37.951784,-nan,-136.838348,2676.105319,-0.233,-0.000,2.637820,0.000000,-1.312,0,0.000
10000.00,2464.00,100.109901,1.0000000000000000,1.000000,375.701292,-1021706.188588,37.946309,-nan,-136.808683,2675.801389,-0.240,-0.000,2.638199,0.000000,-1.310,0,0.000
10000.00,2462.00,100.109811,1.0000000000000000,1.000000,375.575350,-1022048.533306,37.940834,-nan,-136.778920,2675.497596,-0.246,0.000,2.638577,0.000000,-1.309,0,0.000
10000.00,2460.00,100.109722,1.0000000000000000,1.000000,375.449317,-1022390.877107,37.935360,-nan,-136.749059,2675.193939,-0.253,0.000,2.638955,0.000000,-1.307,0,0.000
10000.00,2458.00,100.109632,1.0000000000000000,1.000000,375.323194,-1022733.219994,37.929887,-nan,-136.719101,2674.890418,-0.259,0.000,2.639334,0.000000,-1.305,0,0.000
10000.00,2456.00,100.109543,1.0000000000000000,1.000000,375.196980,-1023075.561971,37.924415,-nan,-136.689045,2674.587031,-0.266,-0.000,2.639712,0.000000,-1.303,0,0.000
10000.00,2454.00,100.109454,1.0000000000000000,1.000000,375.070675,-1023417.903041,37.918944,-nan,-136.658892,2674.283780,-0.272,-0.000,2.640091,0.000000,-1.301,0,0.000
10000.00,2452.00,100.109365,1.0000000000000000,1.000000,374.944279,-1023760.243209,37.913473,-nan,-136.628641,2673.980663,-0.279,0.000,2.640469,0.000000,-1.299,0,0.000
10000.00,2450.00,100.109276,1.0000000000000000,1.000000,374.817792,-1024102.582478,37.908004,-nan,-136.598293,2673.677680,-0.286,0.000,2.640848,0.000000,-1.298,0,0.000
10000.00,2448.00,100.109187,1.0000000000000000,1.000000,374.691213,-1024444.920852,37.902535,-nan,-136.567847,2673.374831,-0.292,0.000,2.641227,0.000000,-1.296,0,0.000
10000.00,2446.00,100.109098,1.0000000000000000,1.000000,374.564544,-1024787.258335,37.897067,-nan,-136.537304,2673.072116,-0.299,-0.000,2.641605,0.000000,-1.294,0,0.000
10000.00,2444.00,100.109009,1.0000000000000000,1.000000,374.437782,-1025129.594929,37.891599,-nan,-136.506665,2672.769533,-0.305,-0.000,2.641984,0.000000,-1.292,0,0.000
10000.00,2442.00,100.108921,1.0000000000000000,1.000000,374.310929,-1025471.930639,37.886133,-nan,-136.475928,2672.467082,-0.312,0.000,2.642363,0.000000,-1.290,0,0.000
10000.00,2440.00,100.108832,1.0000000000000000,1.000000,374.183985,-1025814.265469,37.880667,-nan,-136.445094,2672.164764,-0.319,0.000,2.642742,0.000000,-1.288,0,0.000
10000.00,2438.00,100.108744,1.0000000000000000,1.000000,374.056948,-1026156.599422,37.875203,-nan,-136.414163,2671.862578,-0.325,-0.000,2.643121,0.000000,-1.287,0,0.000
10000.00,2436.00,100.108656,1.0000000000000000,1.000000,373.929819,-1026498.932503,37.869739,-nan,-136.383136,2671.560523,-0.332,-0.000,2.643500,0.000000,-1.285,0,0.000
10000.00,2434.00,100.108568,1.0000000000000000,1.000000,373.802598,-1026841.264714,37.864275,-nan,-136.352011,2671.258598,-0.339,0.000,2.643879,0.000000,-1.283,0,0.000
10000.00,2432.00,100.108480,1.0000000000000000,1.000000,373.675284,-1027183.596059,37.858813,-nan,-136.320790,2670.956805,-0.345,-0.000,2.644258,0.000000,-1.281,0,0.000
10000.00,2430.00,100.108392,1.0000000000000000,1.000000,373.547879,-1027525.926543,37.853351,-nan,-136.289473,2670.655142,-0.352,0.000,2.644637,0.000000,-1.279,0,0.000
10000.00,2428.00,100.108304,1.0000000000000000,1.000000,373.420380,-1027868.256169,37.847891,-nan,-136.258059,2670.353608,-0.359,-0.000,2.645017,0.000000,-1.277,0,0.000
10000.00,2426.00,100.108216,1.0000000000000000,1.000000,373.292788,-1028210.584940,37.842431,-nan,-136.226548,2670.052204,-0.365,-0.000,2.645396,0.000000,-1.275,0,0.000
10000.00,2424.00,100.108129,1.0000000000000000,1.000000,373.165104,-1028552.912862,37.836972,-nan,-136.194941,2669.750930,-0.372,-0.000,2.645775,0.000000,-1.273,0,0.000
10000.00,2422.00,100.108041,1.0000000000000000,1.000000,373.037327,-1028895.239936,37.831513,-nan,-136.163238,2669.449783,-0.379,0.000,2.646155,0.000000,-1.272,0,0.000
10000.00,2420.00,100.107954,1.0000000000000000,1.000000,372.909456,-1029237.566168,37.826056,-nan,-136.131438,2669.148766,-0.386,0.000,2.646534,0.000000,-1.270,0,0.000
10000.00,2418.00,100.107866,1.0000000000000000,1.000000,372.781492,-1029579.891561,37.820599,-nan,-136.099542,2668.847876,-0.392,-0.000,2.646914,0.000000,-1.268,0,0.000
10000.00,2416.00,100.107779,1.0000000000000000,1.000000,372.653435,-1029922.216119,37.815143,-nan,-136.067550,2668.547113,-0.399,-0.000,2.647293,0.000000,-1.266,0,0.000
10000.00,2414.00,100.107692,1.0000000000000000,1.000000,372.525284,-1030264.539845,37.809688,-nan,-136.035462,2668.246478,-0.406,-0.000,2.647673,0.000000,-1.264,0,0.000
10000.00,2412.00,100.107605,1.0000000000000000,1.000000,372.397039,-1030606.862744,37.804234,-nan,-136.003279,2667.945970,-0.413,0.000,2.648053,0.000000,-1.262,0,0.000
10000.00,2410.00,100.107518,1.0000000000000000,1.000000,372.268700,-1030949.184819,37.798780,-nan,-135.970999,2667.645588,-0.419,-0.000,2.648433,0.000000,-1.260,0,0.000
10000.00,2408.00,100.107431,1.0000000000000000,1.000000,372.140268,-1031291.506074,37.793328,-nan,-135.938623,2667.345332,-0.426,-0.000,2.648812,0.000000,-1.258,0,0.000
10000.00,2406.00,100.107345,1.0000000000000000,1.000000,372.011741,-1031633.826513,37.787876,-nan,-135.906152,2667.045202,-0.433,0.000,2.649192,0.000000,-1.256,0,0.000
10000.00,2404.00,100.107258,1.0000000000000000,1.000000,371.883119,-1031976.146140,37.782425,-nan,-135.873585,2666.745197,-0.440,0.000,2.649572,0.000000,-1.255,0,0.000
10000.00,2402.00,100.107172,1.0000000000000000,1.000000,371.754404,-1032318.464959,37.776974,-nan,-135.840922,2666.445317,-0.447,0.000,2.649952,0.000000,-1.253,0,0.000
10000.00,2400.00,100.107085,1.0000000000000000,1.000000,371.625593,-1032660.782973,37.771525,-nan,-135.808164,2666.145561,-0.453,0.000,2.650332,0.000000,-1.251,0,0.000
10000.00,2398.00,100.106999,1.0000000000000000,1.000000,371.496688,-1033003.100187,37.766076,-nan,-135.775310,2665.845930,-0.460,0.000,2.650712,0.000000,-1.249,0,0.000
10000.00,2396.00,100.106913,1.0000000000000000,1.000000,371.367688,-1033345.416604,37.760629,-nan,-135.742361,2665.546423,-0.467,-0.000,2.651092,0.000000,-1.247,0,0.000
10000.00,2394.00,100.106827,1.0000000000000000,1.000000,371.238593,-1033687.732228,37.755182,-nan,-135.709316,2665.247039,-0.474,-0.000,2.651473,0.000000,-1.245,0,0.000
10000.00,2392.00,100.106741,1.0000000000000000,1.000000,371.109403,-1034030.047064,37.749735,-nan,-135.676177,2664.947778,-0.481,0.000,2.651853,0.000000,-1.243,0,0.000
10000.00,2390.00,100.106655,1.0000000000000000,1.000000,370.980117,-1034372.361115,37.744290,-nan,-135.642942,2664.648639,-0.488,-0.000,2.652233,0.000000,-1.241,0,0.000
10000.00,2388.00,100.106569,1.0000000000000000,1.000000,370.850736,-1034714.674385,37.738845,-nan,-135.609611,2664.349624,-0.495,-0.000,2.652613,0.000000,-1.239,0,0.000
10000.00,2386.00,100.106484,1.0000000000000000,1.000000,370.721259,-1035056.986877,37.733402,-nan,-135.576186,2664.050729,-0.502,-0.000,2.652994,0.000000,-1.237,0,0.000
