Title:,HD202605

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119635,1.0000000000000000,1.000000,378.985173,-1007345.668466,37.732459,-nan,-142.034118,2716.321314,-0.124,-0.000,2.653409,0.000000,-1.428,0,0.000
10000.00,2498.00,100.119537,1.0000000000000000,1.000000,378.859607,-1007691.261512,37.726891,-nan,-141.985934,2716.049405,-0.130,0.000,2.653798,0.000000,-1.426,0,0.000
10000.00,2496.00,100.119440,1.0000000000000000,1.000000,378.733952,-1008036.853425,37.721323,-nan,-141.937664,2715.777592,-0.136,-0.000,2.654187,0.000000,-1.424,0,0.000
10000.00,2494.00,100.119342,1.0000000000000000,1.000000,378.608209,-1008382.444209,37.715756,-nan,-141.889308,2715.505873,-0.143,-0.000,2.654576,0.000000,-1.422,0,0.000
10000.00,2492.00,100.119244,1.0000000000000000,1.000000,378.482376,-1008728.033869,37.710190,-nan,-141.840867,2715.234249,-0.149,-0.000,2.654965,0.000000,-1.421,0,0.000
10000.00,2490.00,100.119147,1.0000000000000000,1.000000,378.356454,-1009073.622406,37.704625,-nan,-141.792340,2714.962718,-0.156,0.000,2.655355,0.000000,-1.419,0,0.000
10000.00,2488.00,100.119050,1.0000000000000000,1.000000,378.230443,-1009419.209827,37.699060,-nan,-141.743727,2714.691281,-0.162,-0.000,2.655744,0.000000,-1.417,0,0.000
10000.00,2486.00,100.118952,1.0000000000000000,1.000000,378.104343,-1009764.796134,37.693497,-nan,-141.695029,2714.419938,-0.168,0.000,2.656133,0.000000,-1.416,0,0.000
10000.00,2484.00,100.118855,1.0000000000000000,1.000000,377.978152,-1010110.381332,37.687934,-nan,-141.646245,2714.148687,-0.175,0.000,2.656523,0.000000,-1.414,0,0.000
10000.00,2482.00,100.118758,1.0000000000000000,1.000000,377.851872,-1010455.965424,37.682371,-nan,-141.597377,2713.877529,-0.181,-0.000,2.656912,0.000000,-1.412,0,0.000
10000.00,2480.00,100.118661,1.0000000000000000,1.000000,377.725502,-1010801.548414,37.676810,-nan,-141.548422,2713.606464,-0.188,-0.000,2.657302,0.000000,-1.411,0,0.000
10000.00,2478.00,100.118564,1.0000000000000000,1.000000,377.599042,-1011147.130307,37.671249,-nan,-141.499383,2713.335490,-0.194,0.000,2.657692,0.000000,-1.409,0,0.000
10000.00,2476.00,100.118468,1.0000000000000000,1.000000,377.472492,-1011492.711106,37.665689,-nan,-141.450258,2713.064608,-0.201,-0.000,2.658081,0.000000,-1.407,0,0.000
10000.00,2474.00,100.118371,1.0000000000000000,1.000000,377.345851,-1011838.290816,37.660130,-nan,-141.401048,2712.793817,-0.207,0.000,2.658471,0.000000,-1.406,0,0.000
10000.00,2472.00,100.118275,1.0000000000000000,1.000000,377.219121,-1012183.869440,37.654571,-nan,-141.351753,2712.523118,-0.214,-0.000,2.658861,0.000000,-1.404,0,0.000
10000.00,2470.00,100.118178,1.0000000000000000,1.000000,377.092299,-1012529.446982,37.649013,-nan,-141.302373,2712.252509,-0.220,-0.000,2.659251,0.000000,-1.402,0,0.000
10000.00,2468.00,100.118082,1.0000000000000000,1.000000,376.965387,-1012875.023446,37.643457,-nan,-141.252908,2711.981990,-0.227,0.000,2.659641,0.000000,-1.400,0,0.000
10000.00,2466.00,100.117986,1.0000000000000000,1.000000,376.838384,-1013220.598836,37.637900,-nan,-141.203358,2711.711561,-0.233,-0.000,2.660031,0.000000,-1.399,0,0.000
10000.00,2464.00,100.117890,1.0000000000000000,1.000000,376.711290,-1013566.173157,37.632345,-nan,-141.153723,2711.441222,-0.240,-0.000,2.660421,0.000000,-1.397,0,0.000
10000.00,2462.00,100.117794,1.0000000000000000,1.000000,376.584105,-1013911.746412,37.626790,-nan,-141.104003,2711.170972,-0.246,0.000,2.660811,0.000000,-1.395,0,0.000
10000.00,2460.00,100.117698,1.0000000000000000,1.000000,376.456829,-1014257.318605,37.621236,-nan,-141.054199,2710.900812,-0.253,0.000,2.661202,0.000000,-1.394,0,0.000
10000.00,2458.00,100.117602,1.0000000000000000,1.000000,376.329461,-1014602.889741,37.615683,-nan,-141.004310,2710.630739,-0.259,0.000,2.661592,0.000000,-1.392,0,0.000
10000.00,2456.00,100.117506,1.0000000000000000,1.000000,376.202002,-1014948.459823,37.610131,-nan,-140.954335,2710.360756,-0.266,-0.000,2.661982,0.000000,-1.390,0,0.000
10000.00,2454.00,100.117411,1.0000000000000000,1.000000,376.074451,-1015294.028855,37.604579,-nan,-140.904277,2710.090860,-0.272,-0.000,2.662373,0.000000,-1.388,0,0.000
10000.00,2452.00,100.117316,1.0000000000000000,1.000000,375.946809,-1015639.596842,37.599028,-nan,-140.854133,2709.821052,-0.279,0.000,2.662763,0.000000,-1.387,0,0.000
10000.00,2450.00,100.117220,1.0000000000000000,1.000000,375.819074,-1015985.163788,37.593478,-nan,-140.803905,2709.551331,-0.286,0.000,2.663154,0.000000,-1.385,0,0.000
10000.00,2448.00,100.117125,1.0000000000000000,1.000000,375.691248,-1016330.729696,37.587929,-nan,-140.753593,2709.281697,-0.292,0.000,2.663545,0.000000,-1.383,0,0.000
10000.00,2446.00,100.117030,1.0000000000000000,1.000000,375.563329,-1016676.294570,37.582380,-nan,-140.703196,2709.012150,-0.299,-0.000,2.663935,0.000000,-1.382,0,0.000
10000.00,2444.00,100.116935,1.0000000000000000,1.000000,375.435318,-1017021.858415,37.576833,-nan,-140.652715,2708.742690,-0.305,-0.000,2.664326,0.000000,-1.380,0,0.000
10000.00,2442.00,100.116840,1.0000000000000000,1.000000,375.307215,-1017367.421236,37.571286,-nan,-140.602149,2708.473315,-0.312,0.000,2.664717,0.000000,-1.378,0,0.000
10000.00,2440.00,100.116745,1.0000000000000000,1.000000,375.179019,-1017712.983035,37.565739,-nan,-140.551499,2708.204026,-0.319,0.000,2.665108,0.000000,-1.376,0,0.000
10000.00,2438.00,100.116651,1.0000000000000000,1.000000,375.050730,-1018058.543817,37.560194,-nan,-140.500765,2707.934823,-0.325,-0.000,2.665499,0.000000,-1.375,0,0.000
10000.00,2436.00,100.116556,1.0000000000000000,1.000000,374.922349,-1018404.103586,37.554649,-nan,-140.449947,2707.665704,-0.332,-0.000,2.665890,0.000000,-1.373,0,0.000
10000.00,2434.00,100.116462,1.0000000000000000,1.000000,374.793874,-1018749.662347,37.549105,-nan,-140.399044,2707.396671,-0.339,0.000,2.666281,0.000000,-1.371,0,0.000
10000.00,2432.00,100.116368,1.0000000000000000,1.000000,374.665306,-1019095.220103,37.543562,-nan,-140.348058,2707.127721,-0.345,-0.000,2.666672,0.000000,-1.369,0,0.000
10000.00,2430.00,100.116273,1.0000000000000000,1.000000,374.536645,-1019440.776859,37.538019,-nan,-140.296987,2706.858856,-0.352,0.000,2.667063,0.000000,-1.368,0,0.000
10000.00,2428.00,100.116179,1.0000000000000000,1.000000,374.407891,-1019786.332618,37.532478,-nan,-140.245832,2706.590075,-0.359,-0.000,2.667455,0.000000,-1.366,0,0.000
10000.00,2426.00,100.116085,1.0000000000000000,1.000000,374.279043,-1020131.887385,37.526937,-nan,-140.194593,2706.321377,-0.365,-0.000,2.667846,0.000000,-1.364,0,0.000
10000.00,2424.00,100.115991,1.0000000000000000,1.000000,374.150101,-1020477.441164,37.521396,-nan,-140.143271,2706.052762,-0.372,-0.000,2.668237,0.000000,-1.362,0,0.000
10000.00,2422.00,100.115898,1.0000000000000000,1.000000,374.021066,-1020822.993960,37.515857,-nan,-140.091864,2705.784230,-0.379,0.000,2.668629,0.000000,-1.361,0,0.000
10000.00,2420.00,100.115804,1.0000000000000000,1.000000,373.891936,-1021168.545776,37.510318,-nan,-140.040374,2705.515780,-0.386,0.000,2.669020,0.000000,-1.359,0,0.000
10000.00,2418.00,100.115711,1.0000000000000000,1.000000,373.762712,-1021514.096616,37.504780,-nan,-139.988800,2705.247413,-0.392,-0.000,2.669412,0.000000,-1.357,0,0.000
10000.00,2416.00,100.115617,1.0000000000000000,1.000000,373.633394,-1021859.646485,37.499243,-nan,-139.937142,2704.979128,-0.399,-0.000,2.669804,0.000000,-1.355,0,0.000
10000.00,2414.00,100.115524,1.0000000000000000,1.000000,373.503982,-1022205.195388,37.493707,-nan,-139.885400,2704.710924,-0.406,-0.000,2.670195,0.000000,-1.353,0,0.000
10000.00,2412.00,100.115431,1.0000000000000000,1.000000,373.374475,-1022550.743327,37.488171,-nan,-139.833575,2704.442801,-0.413,0.000,2.670587,0.000000,-1.352,0,0.000
10000.00,2410.00,100.115338,1.0000000000000000,1.000000,373.244873,-1022896.290308,37.482636,-nan,-139.781666,2704.174759,-0.419,-0.000,2.670979,0.000000,-1.350,0,0.000
