Title:,HD86171

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.123017,1.0000000000000000,1.000000,379.842214,-1002618.211771,37.432572,-nan,-144.956643,2747.843937,-0.124,-0.000,2.674757,0.000000,-1.505,0,0.000
10000.00,2498.00,100.122916,1.0000000000000000,1.000000,379.715202,-1002967.722307,37.426936,-nan,-144.890884,2747.607186,-0.130,0.000,2.675157,0.000000,-1.504,0,0.000
10000.00,2496.00,100.122815,1.0000000000000000,1.000000,379.588100,-1003317.231623,37.421302,-nan,-144.825051,2747.370490,-0.136,-0.000,2.675557,0.000000,-1.502,0,0.000
10000.00,2494.00,100.122715,1.0000000000000000,1.000000,379.460909,-1003666.739725,37.415668,-nan,-144.759146,2747.133849,-0.143,-0.000,2.675957,0.000000,-1.500,0,0.000
10000.00,2492.00,100.122615,1.0000000000000000,1.000000,379.333628,-1004016.246617,37.410034,-nan,-144.693167,2746.897262,-0.149,-0.000,2.676357,0.000000,-1.499,0,0.000
10000.00,2490.00,100.122514,1.0000000000000000,1.000000,379.206256,-1004365.752301,37.404402,-nan,-144.627116,2746.660729,-0.156,0.000,2.676758,0.000000,-1.497,0,0.000
10000.00,2488.00,100.122414,1.0000000000000000,1.000000,379.078794,-1004715.256784,37.398770,-nan,-144.560993,2746.424250,-0.162,-0.000,2.677158,0.000000,-1.496,0,0.000
10000.00,2486.00,100.122314,1.0000000000000000,1.000000,378.951242,-1005064.760067,37.393139,-nan,-144.494796,2746.187825,-0.168,0.000,2.677558,0.000000,-1.494,0,0.000
10000.00,2484.00,100.122214,1.0000000000000000,1.000000,378.823599,-1005414.262157,37.387508,-nan,-144.428527,2745.951452,-0.175,0.000,2.677959,0.000000,-1.493,0,0.000
10000.00,2482.00,100.122114,1.0000000000000000,1.000000,378.695865,-1005763.763057,37.381878,-nan,-144.362185,2745.715133,-0.181,-0.000,2.678360,0.000000,-1.491,0,0.000
10000.00,2480.00,100.122015,1.0000000000000000,1.000000,378.568040,-1006113.262770,37.376249,-nan,-144.295770,2745.478867,-0.188,-0.000,2.678760,0.000000,-1.489,0,0.000
10000.00,2478.00,100.121915,1.0000000000000000,1.000000,378.440125,-1006462.761302,37.370621,-nan,-144.229283,2745.242653,-0.194,0.000,2.679161,0.000000,-1.488,0,0.000
10000.00,2476.00,100.121816,1.0000000000000000,1.000000,378.312118,-1006812.258657,37.364993,-nan,-144.162723,2745.006491,-0.201,-0.000,2.679562,0.000000,-1.486,0,0.000
10000.00,2474.00,100.121716,1.0000000000000000,1.000000,378.184020,-1007161.754838,37.359366,-nan,-144.096090,2744.770381,-0.207,0.000,2.679963,0.000000,-1.485,0,0.000
