Title:,HD39091

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120633,1.0000000000000000,1.000000,379.724675,-1005089.519589,37.542965,-nan,-143.203397,2743.525735,-0.124,-0.000,2.666828,0.000000,-1.480,0,0.000
10000.00,2498.00,100.120534,1.0000000000000000,1.000000,379.598064,-1005437.968575,37.537341,-nan,-143.144226,2743.277953,-0.130,0.000,2.667225,0.000000,-1.479,0,0.000
10000.00,2496.00,100.120436,1.0000000000000000,1.000000,379.471363,-1005786.416387,37.531718,-nan,-143.084977,2743.030240,-0.136,-0.000,2.667622,0.000000,-1.477,0,0.000
10000.00,2494.00,100.120337,1.0000000000000000,1.000000,379.344573,-1006134.863029,37.526095,-nan,-143.025651,2742.782595,-0.143,-0.000,2.668019,0.000000,-1.476,0,0.000
10000.00,2492.00,100.120238,1.0000000000000000,1.000000,379.217693,-1006483.308506,37.520473,-nan,-142.966249,2742.535019,-0.149,-0.000,2.668416,0.000000,-1.474,0,0.000
10000.00,2490.00,100.120140,1.0000000000000000,1.000000,379.090723,-1006831.752820,37.514851,-nan,-142.906769,2742.287511,-0.156,0.000,2.668813,0.000000,-1.472,0,0.000
10000.00,2488.00,100.120042,1.0000000000000000,1.000000,378.963663,-1007180.195977,37.509231,-nan,-142.847212,2742.040071,-0.162,-0.000,2.669211,0.000000,-1.471,0,0.000
10000.00,2486.00,100.119943,1.0000000000000000,1.000000,378.836513,-1007528.637981,37.503611,-nan,-142.787579,2741.792699,-0.168,0.000,2.669608,0.000000,-1.469,0,0.000
10000.00,2484.00,100.119845,1.0000000000000000,1.000000,378.709273,-1007877.078835,37.497992,-nan,-142.727869,2741.545393,-0.175,0.000,2.670006,0.000000,-1.468,0,0.000
10000.00,2482.00,100.119747,1.0000000000000000,1.000000,378.581942,-1008225.518543,37.492373,-nan,-142.668082,2741.298155,-0.181,-0.000,2.670403,0.000000,-1.466,0,0.000
10000.00,2480.00,100.119649,1.0000000000000000,1.000000,378.454520,-1008573.957110,37.486755,-nan,-142.608218,2741.050984,-0.188,-0.000,2.670801,0.000000,-1.464,0,0.000
10000.00,2478.00,100.119551,1.0000000000000000,1.000000,378.327008,-1008922.394539,37.481138,-nan,-142.548278,2740.803879,-0.194,0.000,2.671198,0.000000,-1.463,0,0.000
10000.00,2476.00,100.119454,1.0000000000000000,1.000000,378.199404,-1009270.830835,37.475522,-nan,-142.488261,2740.556840,-0.201,-0.000,2.671596,0.000000,-1.461,0,0.000
10000.00,2474.00,100.119356,1.0000000000000000,1.000000,378.071710,-1009619.266001,37.469907,-nan,-142.428167,2740.309866,-0.207,0.000,2.671994,0.000000,-1.459,0,0.000
10000.00,2472.00,100.119259,1.0000000000000000,1.000000,377.943925,-1009967.700043,37.464292,-nan,-142.367997,2740.062959,-0.214,-0.000,2.672392,0.000000,-1.458,0,0.000
10000.00,2470.00,100.119161,1.0000000000000000,1.000000,377.816048,-1010316.132963,37.458677,-nan,-142.307750,2739.816116,-0.220,-0.000,2.672790,0.000000,-1.456,0,0.000
10000.00,2468.00,100.119064,1.0000000000000000,1.000000,377.688080,-1010664.564766,37.453064,-nan,-142.247427,2739.569339,-0.227,0.000,2.673188,0.000000,-1.454,0,0.000
10000.00,2466.00,100.118967,1.0000000000000000,1.000000,377.560020,-1011012.995457,37.447451,-nan,-142.187027,2739.322626,-0.233,-0.000,2.673586,0.000000,-1.453,0,0.000
10000.00,2464.00,100.118870,1.0000000000000000,1.000000,377.431869,-1011361.425038,37.441839,-nan,-142.126551,2739.075977,-0.240,-0.000,2.673984,0.000000,-1.451,0,0.000
10000.00,2462.00,100.118773,1.0000000000000000,1.000000,377.303626,-1011709.853515,37.436228,-nan,-142.065998,2738.829393,-0.246,0.000,2.674382,0.000000,-1.450,0,0.000
10000.00,2460.00,100.118676,1.0000000000000000,1.000000,377.175290,-1012058.280891,37.430617,-nan,-142.005369,2738.582872,-0.253,0.000,2.674780,0.000000,-1.448,0,0.000
10000.00,2458.00,100.118579,1.0000000000000000,1.000000,377.046863,-1012406.707171,37.425008,-nan,-141.944664,2738.336415,-0.259,0.000,2.675179,0.000000,-1.446,0,0.000
10000.00,2456.00,100.118483,1.0000000000000000,1.000000,376.918344,-1012755.132358,37.419398,-nan,-141.883883,2738.090022,-0.266,-0.000,2.675577,0.000000,-1.445,0,0.000
10000.00,2454.00,100.118386,1.0000000000000000,1.000000,376.789732,-1013103.556457,37.413790,-nan,-141.823025,2737.843691,-0.272,-0.000,2.675976,0.000000,-1.443,0,0.000
10000.00,2452.00,100.118290,1.0000000000000000,1.000000,376.661027,-1013451.979473,37.408182,-nan,-141.762091,2737.597422,-0.279,0.000,2.676374,0.000000,-1.441,0,0.000
10000.00,2450.00,100.118194,1.0000000000000000,1.000000,376.532230,-1013800.401408,37.402575,-nan,-141.701081,2737.351216,-0.286,0.000,2.676773,0.000000,-1.440,0,0.000
10000.00,2448.00,100.118098,1.0000000000000000,1.000000,376.403341,-1014148.822268,37.396969,-nan,-141.639995,2737.105073,-0.292,0.000,2.677171,0.000000,-1.438,0,0.000
10000.00,2446.00,100.118001,1.0000000000000000,1.000000,376.274358,-1014497.242056,37.391364,-nan,-141.578832,2736.858991,-0.299,-0.000,2.677570,0.000000,-1.436,0,0.000
10000.00,2444.00,100.117906,1.0000000000000000,1.000000,376.145282,-1014845.660777,37.385759,-nan,-141.517594,2736.612970,-0.305,-0.000,2.677969,0.000000,-1.435,0,0.000
10000.00,2442.00,100.117810,1.0000000000000000,1.000000,376.016113,-1015194.078435,37.380155,-nan,-141.456279,2736.367011,-0.312,0.000,2.678368,0.000000,-1.433,0,0.000
10000.00,2440.00,100.117714,1.0000000000000000,1.000000,375.886851,-1015542.495035,37.374551,-nan,-141.394889,2736.121112,-0.319,0.000,2.678767,0.000000,-1.431,0,0.000
10000.00,2438.00,100.117618,1.0000000000000000,1.000000,375.757495,-1015890.910579,37.368948,-nan,-141.333423,2735.875275,-0.325,-0.000,2.679166,0.000000,-1.430,0,0.000
10000.00,2436.00,100.117523,1.0000000000000000,1.000000,375.628046,-1016239.325073,37.363347,-nan,-141.271880,2735.629497,-0.332,-0.000,2.679565,0.000000,-1.428,0,0.000
10000.00,2434.00,100.117428,1.0000000000000000,1.000000,375.498502,-1016587.738521,37.357745,-nan,-141.210262,2735.383780,-0.339,0.000,2.679964,0.000000,-1.426,0,0.000
10000.00,2432.00,100.117332,1.0000000000000000,1.000000,375.368865,-1016936.150927,37.352145,-nan,-141.148568,2735.138122,-0.345,-0.000,2.680364,0.000000,-1.425,0,0.000
10000.00,2430.00,100.117237,1.0000000000000000,1.000000,375.239134,-1017284.562295,37.346545,-nan,-141.086798,2734.892524,-0.352,0.000,2.680763,0.000000,-1.423,0,0.000
10000.00,2428.00,100.117142,1.0000000000000000,1.000000,375.109309,-1017632.972630,37.340946,-nan,-141.024953,2734.646986,-0.359,-0.000,2.681162,0.000000,-1.421,0,0.000
10000.00,2426.00,100.117047,1.0000000000000000,1.000000,374.979389,-1017981.381936,37.335347,-nan,-140.963031,2734.401506,-0.365,-0.000,2.681562,0.000000,-1.419,0,0.000
10000.00,2424.00,100.116952,1.0000000000000000,1.000000,374.849375,-1018329.790216,37.329750,-nan,-140.901034,2734.156085,-0.372,-0.000,2.681962,0.000000,-1.418,0,0.000
10000.00,2422.00,100.116858,1.0000000000000000,1.000000,374.719267,-1018678.197476,37.324153,-nan,-140.838961,2733.910722,-0.379,0.000,2.682361,0.000000,-1.416,0,0.000
10000.00,2420.00,100.116763,1.0000000000000000,1.000000,374.589063,-1019026.603720,37.318557,-nan,-140.776813,2733.665417,-0.386,0.000,2.682761,0.000000,-1.414,0,0.000
10000.00,2418.00,100.116669,1.0000000000000000,1.000000,374.458765,-1019375.008951,37.312961,-nan,-140.714589,2733.420171,-0.392,-0.000,2.683161,0.000000,-1.413,0,0.000
10000.00,2416.00,100.116574,1.0000000000000000,1.000000,374.328372,-1019723.413175,37.307366,-nan,-140.652289,2733.174981,-0.399,-0.000,2.683561,0.000000,-1.411,0,0.000
10000.00,2414.00,100.116480,1.0000000000000000,1.000000,374.197883,-1020071.816396,37.301772,-nan,-140.589914,2732.929849,-0.406,-0.000,2.683960,0.000000,-1.409,0,0.000
10000.00,2412.00,100.116386,1.0000000000000000,1.000000,374.067299,-1020420.218617,37.296179,-nan,-140.527463,2732.684774,-0.413,0.000,2.684360,0.000000,-1.408,0,0.000
10000.00,2410.00,100.116292,1.0000000000000000,1.000000,373.936620,-1020768.619843,37.290586,-nan,-140.464937,2732.439756,-0.419,-0.000,2.684760,0.000000,-1.406,0,0.000
10000.00,2408.00,100.116198,1.0000000000000000,1.000000,373.805845,-1021117.020079,37.284994,-nan,-140.402336,2732.194794,-0.426,-0.000,2.685161,0.000000,-1.404,0,0.000
10000.00,2406.00,100.116104,1.0000000000000000,1.000000,373.674975,-1021465.419329,37.279403,-nan,-140.339659,2731.949888,-0.433,0.000,2.685561,0.000000,-1.402,0,0.000
10000.00,2404.00,100.116011,1.0000000000000000,1.000000,373.544008,-1021813.817597,37.273812,-nan,-140.276906,2731.705038,-0.440,0.000,2.685961,0.000000,-1.401,0,0.000
10000.00,2402.00,100.115917,1.0000000000000000,1.000000,373.412946,-1022162.214888,37.268223,-nan,-140.214078,2731.460244,-0.447,0.000,2.686361,0.000000,-1.399,0,0.000
10000.00,2400.00,100.115824,1.0000000000000000,1.000000,373.281787,-1022510.611206,37.262633,-nan,-140.151175,2731.215505,-0.453,0.000,2.686762,0.000000,-1.397,0,0.000
10000.00,2398.00,100.115730,1.0000000000000000,1.000000,373.150532,-1022859.006555,37.257045,-nan,-140.088197,2730.970821,-0.460,0.000,2.687162,0.000000,-1.395,0,0.000
10000.00,2396.00,100.115637,1.0000000000000000,1.000000,373.019180,-1023207.400940,37.251457,-nan,-140.025143,2730.726192,-0.467,-0.000,2.687563,0.000000,-1.394,0,0.000
10000.00,2394.00,100.115544,1.0000000000000000,1.000000,372.887732,-1023555.794365,37.245870,-nan,-139.962014,2730.481617,-0.474,-0.000,2.687964,0.000000,-1.392,0,0.000
10000.00,2392.00,100.115451,1.0000000000000000,1.000000,372.756187,-1023904.186834,37.240284,-nan,-139.898810,2730.237096,-0.481,0.000,2.688364,0.000000,-1.390,0,0.000
10000.00,2390.00,100.115358,1.0000000000000000,1.000000,372.624546,-1024252.578353,37.234699,-nan,-139.835531,2729.992630,-0.488,-0.000,2.688765,0.000000,-1.389,0,0.000
10000.00,2388.00,100.115265,1.0000000000000000,1.000000,372.492807,-1024600.968924,37.229114,-nan,-139.772177,2729.748217,-0.495,-0.000,2.689166,0.000000,-1.387,0,0.000
10000.00,2386.00,100.115173,1.0000000000000000,1.000000,372.360971,-1024949.358554,37.223530,-nan,-139.708747,2729.503857,-0.502,-0.000,2.689567,0.000000,-1.385,0,0.000
10000.00,2384.00,100.115080,1.0000000000000000,1.000000,372.229037,-1025297.747246,37.217946,-nan,-139.645243,2729.259551,-0.509,-0.000,2.689968,0.000000,-1.383,0,0.000
