Title:,HD24331

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122286,1.0000000000000000,1.000000,380.505193,-1002040.436541,37.374700,-nan,-145.005783,2769.571394,-0.124,-0.000,2.678879,0.000000,-1.528,0,0.000
10000.00,2498.00,100.122186,1.0000000000000000,1.000000,380.377587,-1002391.593473,37.369021,-nan,-144.936912,2769.342858,-0.130,0.000,2.679283,0.000000,-1.527,0,0.000
10000.00,2496.00,100.122086,1.0000000000000000,1.000000,380.249891,-1002742.749186,37.363344,-nan,-144.867972,2769.114370,-0.136,-0.000,2.679688,0.000000,-1.525,0,0.000
10000.00,2494.00,100.121985,1.0000000000000000,1.000000,380.122105,-1003093.903686,37.357667,-nan,-144.798961,2768.885928,-0.143,-0.000,2.680092,0.000000,-1.524,0,0.000
10000.00,2492.00,100.121885,1.0000000000000000,1.000000,379.994228,-1003445.056977,37.351990,-nan,-144.729880,2768.657534,-0.149,-0.000,2.680497,0.000000,-1.522,0,0.000
10000.00,2490.00,100.121786,1.0000000000000000,1.000000,379.866261,-1003796.209063,37.346315,-nan,-144.660729,2768.429186,-0.156,0.000,2.680901,0.000000,-1.521,0,0.000
10000.00,2488.00,100.121686,1.0000000000000000,1.000000,379.738203,-1004147.359947,37.340640,-nan,-144.591509,2768.200885,-0.162,-0.000,2.681306,0.000000,-1.519,0,0.000
10000.00,2486.00,100.121586,1.0000000000000000,1.000000,379.610054,-1004498.509635,37.334966,-nan,-144.522218,2767.972630,-0.168,0.000,2.681711,0.000000,-1.518,0,0.000
10000.00,2484.00,100.121487,1.0000000000000000,1.000000,379.481814,-1004849.658130,37.329292,-nan,-144.452858,2767.744421,-0.175,0.000,2.682116,0.000000,-1.516,0,0.000
10000.00,2482.00,100.121387,1.0000000000000000,1.000000,379.353483,-1005200.805436,37.323619,-nan,-144.383427,2767.516258,-0.181,-0.000,2.682521,0.000000,-1.514,0,0.000
10000.00,2480.00,100.121288,1.0000000000000000,1.000000,379.225060,-1005551.951558,37.317947,-nan,-144.313927,2767.288140,-0.188,-0.000,2.682926,0.000000,-1.513,0,0.000
10000.00,2478.00,100.121189,1.0000000000000000,1.000000,379.096546,-1005903.096499,37.312276,-nan,-144.244357,2767.060068,-0.194,0.000,2.683331,0.000000,-1.511,0,0.000
10000.00,2476.00,100.121089,1.0000000000000000,1.000000,378.967941,-1006254.240265,37.306605,-nan,-144.174718,2766.832040,-0.201,-0.000,2.683736,0.000000,-1.510,0,0.000
10000.00,2474.00,100.120990,1.0000000000000000,1.000000,378.839244,-1006605.382858,37.300935,-nan,-144.105008,2766.604057,-0.207,0.000,2.684142,0.000000,-1.508,0,0.000
10000.00,2472.00,100.120892,1.0000000000000000,1.000000,378.710455,-1006956.524284,37.295265,-nan,-144.035229,2766.376119,-0.214,-0.000,2.684547,0.000000,-1.507,0,0.000
10000.00,2470.00,100.120793,1.0000000000000000,1.000000,378.581574,-1007307.664546,37.289596,-nan,-143.965380,2766.148225,-0.220,-0.000,2.684952,0.000000,-1.505,0,0.000
10000.00,2468.00,100.120694,1.0000000000000000,1.000000,378.452601,-1007658.803649,37.283928,-nan,-143.895462,2765.920374,-0.227,0.000,2.685358,0.000000,-1.503,0,0.000
10000.00,2466.00,100.120596,1.0000000000000000,1.000000,378.323535,-1008009.941597,37.278261,-nan,-143.825474,2765.692568,-0.233,-0.000,2.685764,0.000000,-1.502,0,0.000
10000.00,2464.00,100.120497,1.0000000000000000,1.000000,378.194378,-1008361.078394,37.272594,-nan,-143.755416,2765.464804,-0.240,-0.000,2.686169,0.000000,-1.500,0,0.000
10000.00,2462.00,100.120399,1.0000000000000000,1.000000,378.065127,-1008712.214045,37.266928,-nan,-143.685288,2765.237084,-0.246,0.000,2.686575,0.000000,-1.499,0,0.000
10000.00,2460.00,100.120301,1.0000000000000000,1.000000,377.935784,-1009063.348553,37.261263,-nan,-143.615091,2765.009407,-0.253,0.000,2.686981,0.000000,-1.497,0,0.000
10000.00,2458.00,100.120203,1.0000000000000000,1.000000,377.806349,-1009414.481923,37.255598,-nan,-143.544825,2764.781773,-0.259,0.000,2.687387,0.000000,-1.495,0,0.000
10000.00,2456.00,100.120105,1.0000000000000000,1.000000,377.676820,-1009765.614159,37.249934,-nan,-143.474489,2764.554181,-0.266,-0.000,2.687793,0.000000,-1.494,0,0.000
10000.00,2454.00,100.120007,1.0000000000000000,1.000000,377.547199,-1010116.745265,37.244271,-nan,-143.404083,2764.326631,-0.272,-0.000,2.688199,0.000000,-1.492,0,0.000
10000.00,2452.00,100.119909,1.0000000000000000,1.000000,377.417484,-1010467.875246,37.238608,-nan,-143.333608,2764.099123,-0.279,0.000,2.688605,0.000000,-1.491,0,0.000
10000.00,2450.00,100.119811,1.0000000000000000,1.000000,377.287675,-1010819.004106,37.232947,-nan,-143.263064,2763.871657,-0.286,0.000,2.689011,0.000000,-1.489,0,0.000
10000.00,2448.00,100.119714,1.0000000000000000,1.000000,377.157774,-1011170.131849,37.227285,-nan,-143.192450,2763.644232,-0.292,0.000,2.689418,0.000000,-1.487,0,0.000
10000.00,2446.00,100.119616,1.0000000000000000,1.000000,377.027778,-1011521.258480,37.221625,-nan,-143.121767,2763.416848,-0.299,-0.000,2.689824,0.000000,-1.486,0,0.000
