Title:,HD88474

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.108893,1.0000000000000000,1.000000,376.011161,-1020096.941587,38.306101,-nan,-134.130045,2630.526501,-0.124,-0.000,2.613393,0.000000,-1.248,0,0.000
10000.00,2498.00,100.108804,1.0000000000000000,1.000000,375.888575,-1020434.526455,38.300716,-nan,-134.120392,2630.184794,-0.130,0.000,2.613758,0.000000,-1.246,0,0.000
10000.00,2496.00,100.108715,1.0000000000000000,1.000000,375.765903,-1020772.110424,38.295333,-nan,-134.110625,2629.843275,-0.136,-0.000,2.614123,0.000000,-1.244,0,0.000
10000.00,2494.00,100.108627,1.0000000000000000,1.000000,375.643143,-1021109.693496,38.289950,-nan,-134.100747,2629.501945,-0.143,-0.000,2.614488,0.000000,-1.242,0,0.000
10000.00,2492.00,100.108538,1.0000000000000000,1.000000,375.520296,-1021447.275675,38.284568,-nan,-134.090756,2629.160801,-0.149,-0.000,2.614854,0.000000,-1.240,0,0.000
10000.00,2490.00,100.108449,1.0000000000000000,1.000000,375.397362,-1021784.856965,38.279187,-nan,-134.080654,2628.819845,-0.156,0.000,2.615219,0.000000,-1.238,0,0.000
10000.00,2488.00,100.108361,1.0000000000000000,1.000000,375.274340,-1022122.437369,38.273807,-nan,-134.070439,2628.479075,-0.162,-0.000,2.615584,0.000000,-1.236,0,0.000
10000.00,2486.00,100.108272,1.0000000000000000,1.000000,375.151231,-1022460.016889,38.268428,-nan,-134.060112,2628.138492,-0.168,0.000,2.615949,0.000000,-1.234,0,0.000
10000.00,2484.00,100.108184,1.0000000000000000,1.000000,375.028034,-1022797.595531,38.263050,-nan,-134.049674,2627.798093,-0.175,0.000,2.616315,0.000000,-1.232,0,0.000
10000.00,2482.00,100.108096,1.0000000000000000,1.000000,374.904750,-1023135.173296,38.257673,-nan,-134.039124,2627.457880,-0.181,-0.000,2.616680,0.000000,-1.230,0,0.000
10000.00,2480.00,100.108007,1.0000000000000000,1.000000,374.781377,-1023472.750188,38.252296,-nan,-134.028462,2627.117852,-0.188,-0.000,2.617046,0.000000,-1.228,0,0.000
10000.00,2478.00,100.107919,1.0000000000000000,1.000000,374.657917,-1023810.326211,38.246920,-nan,-134.017689,2626.778008,-0.194,0.000,2.617411,0.000000,-1.227,0,0.000
10000.00,2476.00,100.107831,1.0000000000000000,1.000000,374.534368,-1024147.901368,38.241546,-nan,-134.006805,2626.438348,-0.201,-0.000,2.617777,0.000000,-1.225,0,0.000
10000.00,2474.00,100.107743,1.0000000000000000,1.000000,374.410731,-1024485.475663,38.236172,-nan,-133.995809,2626.098871,-0.207,0.000,2.618142,0.000000,-1.223,0,0.000
10000.00,2472.00,100.107656,1.0000000000000000,1.000000,374.287005,-1024823.049098,38.230799,-nan,-133.984702,2625.759577,-0.214,-0.000,2.618508,0.000000,-1.221,0,0.000
10000.00,2470.00,100.107568,1.0000000000000000,1.000000,374.163191,-1025160.621678,38.225427,-nan,-133.973484,2625.420465,-0.220,-0.000,2.618874,0.000000,-1.219,0,0.000
10000.00,2468.00,100.107480,1.0000000000000000,1.000000,374.039288,-1025498.193405,38.220056,-nan,-133.962155,2625.081535,-0.227,0.000,2.619240,0.000000,-1.217,0,0.000
10000.00,2466.00,100.107393,1.0000000000000000,1.000000,373.915296,-1025835.764284,38.214685,-nan,-133.950715,2624.742787,-0.233,-0.000,2.619605,0.000000,-1.215,0,0.000
10000.00,2464.00,100.107306,1.0000000000000000,1.000000,373.791215,-1026173.334317,38.209316,-nan,-133.939164,2624.404220,-0.240,-0.000,2.619971,0.000000,-1.213,0,0.000
10000.00,2462.00,100.107218,1.0000000000000000,1.000000,373.667045,-1026510.903508,38.203947,-nan,-133.927503,2624.065834,-0.246,0.000,2.620337,0.000000,-1.211,0,0.000
10000.00,2460.00,100.107131,1.0000000000000000,1.000000,373.542786,-1026848.471860,38.198579,-nan,-133.915731,2623.727627,-0.253,0.000,2.620703,0.000000,-1.209,0,0.000
10000.00,2458.00,100.107044,1.0000000000000000,1.000000,373.418438,-1027186.039378,38.193213,-nan,-133.903849,2623.389601,-0.259,0.000,2.621069,0.000000,-1.207,0,0.000
10000.00,2456.00,100.106957,1.0000000000000000,1.000000,373.293999,-1027523.606064,38.187847,-nan,-133.891856,2623.051754,-0.266,-0.000,2.621435,0.000000,-1.205,0,0.000
10000.00,2454.00,100.106870,1.0000000000000000,1.000000,373.169472,-1027861.171921,38.182482,-nan,-133.879753,2622.714085,-0.272,-0.000,2.621801,0.000000,-1.203,0,0.000
10000.00,2452.00,100.106783,1.0000000000000000,1.000000,373.044854,-1028198.736954,38.177117,-nan,-133.867539,2622.376595,-0.279,0.000,2.622167,0.000000,-1.201,0,0.000
10000.00,2450.00,100.106697,1.0000000000000000,1.000000,372.920147,-1028536.301166,38.171754,-nan,-133.855216,2622.039283,-0.286,0.000,2.622533,0.000000,-1.199,0,0.000
10000.00,2448.00,100.106610,1.0000000000000000,1.000000,372.795349,-1028873.864560,38.166392,-nan,-133.842783,2621.702148,-0.292,0.000,2.622900,0.000000,-1.197,0,0.000
10000.00,2446.00,100.106524,1.0000000000000000,1.000000,372.670462,-1029211.427140,38.161030,-nan,-133.830240,2621.365191,-0.299,-0.000,2.623266,0.000000,-1.195,0,0.000
10000.00,2444.00,100.106437,1.0000000000000000,1.000000,372.545484,-1029548.988909,38.155669,-nan,-133.817586,2621.028410,-0.305,-0.000,2.623632,0.000000,-1.193,0,0.000
10000.00,2442.00,100.106351,1.0000000000000000,1.000000,372.420416,-1029886.549871,38.150310,-nan,-133.804824,2620.691805,-0.312,0.000,2.623998,0.000000,-1.191,0,0.000
10000.00,2440.00,100.106265,1.0000000000000000,1.000000,372.295257,-1030224.110029,38.144951,-nan,-133.791951,2620.355377,-0.319,0.000,2.624365,0.000000,-1.190,0,0.000
10000.00,2438.00,100.106179,1.0000000000000000,1.000000,372.170007,-1030561.669387,38.139593,-nan,-133.778970,2620.019123,-0.325,-0.000,2.624731,0.000000,-1.188,0,0.000
10000.00,2436.00,100.106093,1.0000000000000000,1.000000,372.044666,-1030899.227949,38.134235,-nan,-133.765878,2619.683044,-0.332,-0.000,2.625098,0.000000,-1.186,0,0.000
10000.00,2434.00,100.106007,1.0000000000000000,1.000000,371.919235,-1031236.785718,38.128879,-nan,-133.752678,2619.347140,-0.339,0.000,2.625464,0.000000,-1.184,0,0.000
10000.00,2432.00,100.105921,1.0000000000000000,1.000000,371.793712,-1031574.342697,38.123524,-nan,-133.739368,2619.011409,-0.345,-0.000,2.625831,0.000000,-1.182,0,0.000
