Title:,HD137303

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.125732,1.0000000000000000,1.000000,380.483338,-999433.450617,37.243430,-nan,-146.786320,2774.948149,-0.124,-0.000,2.688413,0.000000,-1.557,0,0.000
10000.00,2498.00,100.125629,1.0000000000000000,1.000000,380.355478,-999785.232978,37.237737,-nan,-146.707778,2774.736791,-0.130,0.000,2.688822,0.000000,-1.556,0,0.000
10000.00,2496.00,100.125526,1.0000000000000000,1.000000,380.227528,-1000137.014052,37.232045,-nan,-146.629172,2774.525456,-0.136,-0.000,2.689230,0.000000,-1.554,0,0.000
10000.00,2494.00,100.125423,1.0000000000000000,1.000000,380.099488,-1000488.793842,37.226353,-nan,-146.550502,2774.314142,-0.143,-0.000,2.689638,0.000000,-1.552,0,0.000
10000.00,2492.00,100.125320,1.0000000000000000,1.000000,379.971357,-1000840.572354,37.220663,-nan,-146.471770,2774.102851,-0.149,-0.000,2.690047,0.000000,-1.551,0,0.000
10000.00,2490.00,100.125218,1.0000000000000000,1.000000,379.843135,-1001192.349592,37.214972,-nan,-146.392974,2773.891581,-0.156,0.000,2.690455,0.000000,-1.549,0,0.000
10000.00,2488.00,100.125115,1.0000000000000000,1.000000,379.714822,-1001544.125559,37.209283,-nan,-146.314115,2773.680332,-0.162,-0.000,2.690864,0.000000,-1.548,0,0.000
10000.00,2486.00,100.125013,1.0000000000000000,1.000000,379.586419,-1001895.900261,37.203594,-nan,-146.235193,2773.469104,-0.168,0.000,2.691273,0.000000,-1.546,0,0.000
10000.00,2484.00,100.124911,1.0000000000000000,1.000000,379.457924,-1002247.673702,37.197906,-nan,-146.156207,2773.257897,-0.175,0.000,2.691681,0.000000,-1.545,0,0.000
10000.00,2482.00,100.124809,1.0000000000000000,1.000000,379.329338,-1002599.445885,37.192218,-nan,-146.077159,2773.046710,-0.181,-0.000,2.692090,0.000000,-1.543,0,0.000
10000.00,2480.00,100.124707,1.0000000000000000,1.000000,379.200660,-1002951.216815,37.186531,-nan,-145.998047,2772.835544,-0.188,-0.000,2.692499,0.000000,-1.542,0,0.000
10000.00,2478.00,100.124605,1.0000000000000000,1.000000,379.071891,-1003302.986498,37.180845,-nan,-145.918872,2772.624399,-0.194,0.000,2.692908,0.000000,-1.540,0,0.000
10000.00,2476.00,100.124503,1.0000000000000000,1.000000,378.943030,-1003654.754935,37.175159,-nan,-145.839634,2772.413273,-0.201,-0.000,2.693317,0.000000,-1.539,0,0.000
10000.00,2474.00,100.124401,1.0000000000000000,1.000000,378.814077,-1004006.522134,37.169474,-nan,-145.760332,2772.202166,-0.207,0.000,2.693727,0.000000,-1.537,0,0.000
