Title:,HD134060

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122170,1.0000000000000000,1.000000,379.698849,-1003868.623624,37.491811,-nan,-143.530591,2747.398558,-0.124,-0.000,2.670508,0.000000,-1.490,0,0.000
10000.00,2498.00,100.122070,1.0000000000000000,1.000000,379.572154,-1004217.268367,37.486177,-nan,-143.468638,2747.156264,-0.130,0.000,2.670906,0.000000,-1.489,0,0.000
10000.00,2496.00,100.121970,1.0000000000000000,1.000000,379.445370,-1004565.911910,37.480544,-nan,-143.406609,2746.914032,-0.136,-0.000,2.671305,0.000000,-1.487,0,0.000
10000.00,2494.00,100.121870,1.0000000000000000,1.000000,379.318496,-1004914.554258,37.474912,-nan,-143.344506,2746.671862,-0.143,-0.000,2.671704,0.000000,-1.486,0,0.000
10000.00,2492.00,100.121770,1.0000000000000000,1.000000,379.191533,-1005263.195414,37.469280,-nan,-143.282328,2746.429753,-0.149,-0.000,2.672103,0.000000,-1.484,0,0.000
10000.00,2490.00,100.121671,1.0000000000000000,1.000000,379.064479,-1005611.835383,37.463649,-nan,-143.220076,2746.187706,-0.156,0.000,2.672502,0.000000,-1.482,0,0.000
10000.00,2488.00,100.121571,1.0000000000000000,1.000000,378.937335,-1005960.474168,37.458019,-nan,-143.157748,2745.945719,-0.162,-0.000,2.672901,0.000000,-1.481,0,0.000
10000.00,2486.00,100.121471,1.0000000000000000,1.000000,378.810101,-1006309.111774,37.452389,-nan,-143.095346,2745.703793,-0.168,0.000,2.673300,0.000000,-1.479,0,0.000
10000.00,2484.00,100.121372,1.0000000000000000,1.000000,378.682777,-1006657.748205,37.446761,-nan,-143.032869,2745.461927,-0.175,0.000,2.673699,0.000000,-1.478,0,0.000
10000.00,2482.00,100.121273,1.0000000000000000,1.000000,378.555362,-1007006.383465,37.441133,-nan,-142.970318,2745.220121,-0.181,-0.000,2.674098,0.000000,-1.476,0,0.000
10000.00,2480.00,100.121174,1.0000000000000000,1.000000,378.427856,-1007355.017559,37.435505,-nan,-142.907691,2744.978375,-0.188,-0.000,2.674498,0.000000,-1.474,0,0.000
10000.00,2478.00,100.121075,1.0000000000000000,1.000000,378.300260,-1007703.650489,37.429879,-nan,-142.844990,2744.736688,-0.194,0.000,2.674897,0.000000,-1.473,0,0.000
10000.00,2476.00,100.120976,1.0000000000000000,1.000000,378.172573,-1008052.282261,37.424253,-nan,-142.782215,2744.495061,-0.201,-0.000,2.675297,0.000000,-1.471,0,0.000
