Title:,HD6718

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121375,1.0000000000000000,1.000000,379.286247,-1005145.629435,37.582898,-nan,-142.807217,2732.444862,-0.124,-0.000,2.664014,0.000000,-1.463,0,0.000
10000.00,2498.00,100.121275,1.0000000000000000,1.000000,379.160042,-1005492.945708,37.577295,-nan,-142.751243,2732.190088,-0.130,0.000,2.664409,0.000000,-1.462,0,0.000
10000.00,2496.00,100.121176,1.0000000000000000,1.000000,379.033747,-1005840.260807,37.571693,-nan,-142.695189,2731.935392,-0.136,-0.000,2.664803,0.000000,-1.460,0,0.000
10000.00,2494.00,100.121077,1.0000000000000000,1.000000,378.907363,-1006187.574736,37.566091,-nan,-142.639056,2731.680771,-0.143,-0.000,2.665198,0.000000,-1.459,0,0.000
10000.00,2492.00,100.120978,1.0000000000000000,1.000000,378.780889,-1006534.887499,37.560491,-nan,-142.582843,2731.426228,-0.149,-0.000,2.665593,0.000000,-1.457,0,0.000
10000.00,2490.00,100.120879,1.0000000000000000,1.000000,378.654326,-1006882.199101,37.554891,-nan,-142.526550,2731.171760,-0.156,0.000,2.665988,0.000000,-1.455,0,0.000
10000.00,2488.00,100.120780,1.0000000000000000,1.000000,378.527673,-1007229.509546,37.549292,-nan,-142.470179,2730.917369,-0.162,-0.000,2.666383,0.000000,-1.454,0,0.000
10000.00,2486.00,100.120681,1.0000000000000000,1.000000,378.400930,-1007576.818837,37.543693,-nan,-142.413728,2730.663053,-0.168,0.000,2.666778,0.000000,-1.452,0,0.000
10000.00,2484.00,100.120582,1.0000000000000000,1.000000,378.274097,-1007924.126978,37.538096,-nan,-142.357197,2730.408812,-0.175,0.000,2.667173,0.000000,-1.450,0,0.000
10000.00,2482.00,100.120484,1.0000000000000000,1.000000,378.147174,-1008271.433974,37.532499,-nan,-142.300588,2730.154646,-0.181,-0.000,2.667568,0.000000,-1.449,0,0.000
