Title:,HD192865

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.115558,1.0000000000000000,1.000000,377.861348,-1012082.470570,37.962832,-nan,-139.078508,2684.356716,-0.124,-0.000,2.637199,0.000000,-1.358,0,0.000
10000.00,2498.00,100.115463,1.0000000000000000,1.000000,377.736966,-1012424.879384,37.957332,-nan,-139.045930,2684.055998,-0.130,0.000,2.637579,0.000000,-1.357,0,0.000
10000.00,2496.00,100.115369,1.0000000000000000,1.000000,377.612497,-1012767.287156,37.951833,-nan,-139.013256,2683.755413,-0.136,-0.000,2.637959,0.000000,-1.355,0,0.000
10000.00,2494.00,100.115275,1.0000000000000000,1.000000,377.487940,-1013109.693891,37.946335,-nan,-138.980484,2683.454961,-0.143,-0.000,2.638338,0.000000,-1.353,0,0.000
10000.00,2492.00,100.115180,1.0000000000000000,1.000000,377.363294,-1013452.099592,37.940837,-nan,-138.947616,2683.154642,-0.149,-0.000,2.638718,0.000000,-1.351,0,0.000
10000.00,2490.00,100.115086,1.0000000000000000,1.000000,377.238559,-1013794.504263,37.935341,-nan,-138.914652,2682.854455,-0.156,0.000,2.639098,0.000000,-1.349,0,0.000
10000.00,2488.00,100.114992,1.0000000000000000,1.000000,377.113736,-1014136.907907,37.929845,-nan,-138.881591,2682.554399,-0.162,-0.000,2.639478,0.000000,-1.348,0,0.000
10000.00,2486.00,100.114898,1.0000000000000000,1.000000,376.988825,-1014479.310529,37.924350,-nan,-138.848434,2682.254475,-0.168,0.000,2.639858,0.000000,-1.346,0,0.000
10000.00,2484.00,100.114805,1.0000000000000000,1.000000,376.863824,-1014821.712131,37.918856,-nan,-138.815180,2681.954681,-0.175,0.000,2.640238,0.000000,-1.344,0,0.000
10000.00,2482.00,100.114711,1.0000000000000000,1.000000,376.738735,-1015164.112718,37.913363,-nan,-138.781831,2681.655019,-0.181,-0.000,2.640618,0.000000,-1.342,0,0.000
10000.00,2480.00,100.114617,1.0000000000000000,1.000000,376.613556,-1015506.512294,37.907871,-nan,-138.748385,2681.355486,-0.188,-0.000,2.640998,0.000000,-1.341,0,0.000
10000.00,2478.00,100.114524,1.0000000000000000,1.000000,376.488288,-1015848.910862,37.902379,-nan,-138.714843,2681.056083,-0.194,0.000,2.641378,0.000000,-1.339,0,0.000
10000.00,2476.00,100.114431,1.0000000000000000,1.000000,376.362931,-1016191.308425,37.896888,-nan,-138.681205,2680.756809,-0.201,-0.000,2.641759,0.000000,-1.337,0,0.000
10000.00,2474.00,100.114337,1.0000000000000000,1.000000,376.237484,-1016533.704988,37.891398,-nan,-138.647471,2680.457665,-0.207,0.000,2.642139,0.000000,-1.335,0,0.000
10000.00,2472.00,100.114244,1.0000000000000000,1.000000,376.111948,-1016876.100555,37.885909,-nan,-138.613641,2680.158649,-0.214,-0.000,2.642519,0.000000,-1.333,0,0.000
10000.00,2470.00,100.114151,1.0000000000000000,1.000000,375.986321,-1017218.495128,37.880421,-nan,-138.579716,2679.859761,-0.220,-0.000,2.642900,0.000000,-1.332,0,0.000
10000.00,2468.00,100.114058,1.0000000000000000,1.000000,375.860605,-1017560.888713,37.874933,-nan,-138.545694,2679.561001,-0.227,0.000,2.643280,0.000000,-1.330,0,0.000
10000.00,2466.00,100.113965,1.0000000000000000,1.000000,375.734799,-1017903.281312,37.869446,-nan,-138.511578,2679.262369,-0.233,-0.000,2.643661,0.000000,-1.328,0,0.000
10000.00,2464.00,100.113873,1.0000000000000000,1.000000,375.608903,-1018245.672929,37.863960,-nan,-138.477365,2678.963864,-0.240,-0.000,2.644041,0.000000,-1.326,0,0.000
10000.00,2462.00,100.113780,1.0000000000000000,1.000000,375.482916,-1018588.063569,37.858475,-nan,-138.443057,2678.665485,-0.246,0.000,2.644422,0.000000,-1.324,0,0.000
10000.00,2460.00,100.113687,1.0000000000000000,1.000000,375.356839,-1018930.453235,37.852991,-nan,-138.408654,2678.367233,-0.253,0.000,2.644803,0.000000,-1.323,0,0.000
10000.00,2458.00,100.113595,1.0000000000000000,1.000000,375.230672,-1019272.841931,37.847507,-nan,-138.374155,2678.069107,-0.259,0.000,2.645183,0.000000,-1.321,0,0.000
10000.00,2456.00,100.113503,1.0000000000000000,1.000000,375.104413,-1019615.229660,37.842025,-nan,-138.339561,2677.771106,-0.266,-0.000,2.645564,0.000000,-1.319,0,0.000
10000.00,2454.00,100.113410,1.0000000000000000,1.000000,374.978064,-1019957.616427,37.836543,-nan,-138.304872,2677.473231,-0.272,-0.000,2.645945,0.000000,-1.317,0,0.000
10000.00,2452.00,100.113318,1.0000000000000000,1.000000,374.851624,-1020300.002235,37.831062,-nan,-138.270088,2677.175480,-0.279,0.000,2.646326,0.000000,-1.315,0,0.000
10000.00,2450.00,100.113226,1.0000000000000000,1.000000,374.725093,-1020642.387088,37.825582,-nan,-138.235208,2676.877854,-0.286,0.000,2.646707,0.000000,-1.314,0,0.000
10000.00,2448.00,100.113134,1.0000000000000000,1.000000,374.598470,-1020984.770990,37.820102,-nan,-138.200234,2676.580352,-0.292,0.000,2.647088,0.000000,-1.312,0,0.000
10000.00,2446.00,100.113043,1.0000000000000000,1.000000,374.471756,-1021327.153945,37.814624,-nan,-138.165164,2676.282974,-0.299,-0.000,2.647469,0.000000,-1.310,0,0.000
10000.00,2444.00,100.112951,1.0000000000000000,1.000000,374.344951,-1021669.535956,37.809146,-nan,-138.130000,2675.985719,-0.305,-0.000,2.647850,0.000000,-1.308,0,0.000
10000.00,2442.00,100.112859,1.0000000000000000,1.000000,374.218054,-1022011.917029,37.803669,-nan,-138.094741,2675.688587,-0.312,0.000,2.648231,0.000000,-1.306,0,0.000
