Title:,HD215906

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.114007,1.0000000000000000,1.000000,377.005118,-1014262.712835,38.102056,-nan,-138.463609,2652.114323,-0.124,-0.000,2.627522,0.000000,-1.315,0,0.000
10000.00,2498.00,100.113914,1.0000000000000000,1.000000,376.881526,-1014602.986233,38.096623,-nan,-138.439777,2651.794202,-0.130,0.000,2.627895,0.000000,-1.313,0,0.000
10000.00,2496.00,100.113821,1.0000000000000000,1.000000,376.757847,-1014943.258632,38.091191,-nan,-138.415841,2651.474237,-0.136,-0.000,2.628267,0.000000,-1.311,0,0.000
10000.00,2494.00,100.113728,1.0000000000000000,1.000000,376.634080,-1015283.530037,38.085760,-nan,-138.391801,2651.154428,-0.143,-0.000,2.628639,0.000000,-1.310,0,0.000
10000.00,2492.00,100.113636,1.0000000000000000,1.000000,376.510225,-1015623.800451,38.080329,-nan,-138.367657,2650.834774,-0.149,-0.000,2.629012,0.000000,-1.308,0,0.000
10000.00,2490.00,100.113543,1.0000000000000000,1.000000,376.386282,-1015964.069878,38.074899,-nan,-138.343409,2650.515276,-0.156,0.000,2.629384,0.000000,-1.306,0,0.000
10000.00,2488.00,100.113451,1.0000000000000000,1.000000,376.262251,-1016304.338320,38.069471,-nan,-138.319058,2650.195932,-0.162,-0.000,2.629757,0.000000,-1.304,0,0.000
10000.00,2486.00,100.113358,1.0000000000000000,1.000000,376.138132,-1016644.605783,38.064043,-nan,-138.294603,2649.876742,-0.168,0.000,2.630129,0.000000,-1.302,0,0.000
10000.00,2484.00,100.113266,1.0000000000000000,1.000000,376.013924,-1016984.872268,38.058615,-nan,-138.270045,2649.557706,-0.175,0.000,2.630502,0.000000,-1.300,0,0.000
10000.00,2482.00,100.113174,1.0000000000000000,1.000000,375.889628,-1017325.137781,38.053189,-nan,-138.245383,2649.238824,-0.181,-0.000,2.630875,0.000000,-1.299,0,0.000
10000.00,2480.00,100.113082,1.0000000000000000,1.000000,375.765244,-1017665.402324,38.047764,-nan,-138.220618,2648.920094,-0.188,-0.000,2.631247,0.000000,-1.297,0,0.000
10000.00,2478.00,100.112990,1.0000000000000000,1.000000,375.640770,-1018005.665901,38.042339,-nan,-138.195750,2648.601517,-0.194,0.000,2.631620,0.000000,-1.295,0,0.000
10000.00,2476.00,100.112898,1.0000000000000000,1.000000,375.516208,-1018345.928516,38.036915,-nan,-138.170779,2648.283092,-0.201,-0.000,2.631993,0.000000,-1.293,0,0.000
10000.00,2474.00,100.112806,1.0000000000000000,1.000000,375.391557,-1018686.190172,38.031492,-nan,-138.145705,2647.964819,-0.207,0.000,2.632366,0.000000,-1.291,0,0.000
10000.00,2472.00,100.112715,1.0000000000000000,1.000000,375.266817,-1019026.450873,38.026070,-nan,-138.120527,2647.646697,-0.214,-0.000,2.632739,0.000000,-1.289,0,0.000
10000.00,2470.00,100.112623,1.0000000000000000,1.000000,375.141987,-1019366.710623,38.020649,-nan,-138.095247,2647.328726,-0.220,-0.000,2.633112,0.000000,-1.288,0,0.000
10000.00,2468.00,100.112532,1.0000000000000000,1.000000,375.017068,-1019706.969425,38.015229,-nan,-138.069864,2647.010905,-0.227,0.000,2.633485,0.000000,-1.286,0,0.000
10000.00,2466.00,100.112440,1.0000000000000000,1.000000,374.892060,-1020047.227283,38.009809,-nan,-138.044378,2646.693235,-0.233,-0.000,2.633858,0.000000,-1.284,0,0.000
10000.00,2464.00,100.112349,1.0000000000000000,1.000000,374.766962,-1020387.484201,38.004390,-nan,-138.018790,2646.375714,-0.240,-0.000,2.634231,0.000000,-1.282,0,0.000
10000.00,2462.00,100.112258,1.0000000000000000,1.000000,374.641774,-1020727.740181,37.998972,-nan,-137.993099,2646.058342,-0.246,0.000,2.634604,0.000000,-1.280,0,0.000
10000.00,2460.00,100.112167,1.0000000000000000,1.000000,374.516496,-1021067.995229,37.993555,-nan,-137.967306,2645.741119,-0.253,0.000,2.634978,0.000000,-1.278,0,0.000
10000.00,2458.00,100.112076,1.0000000000000000,1.000000,374.391129,-1021408.249348,37.988139,-nan,-137.941410,2645.424045,-0.259,0.000,2.635351,0.000000,-1.276,0,0.000
10000.00,2456.00,100.111985,1.0000000000000000,1.000000,374.265671,-1021748.502540,37.982724,-nan,-137.915412,2645.107119,-0.266,-0.000,2.635724,0.000000,-1.275,0,0.000
10000.00,2454.00,100.111894,1.0000000000000000,1.000000,374.140123,-1022088.754811,37.977310,-nan,-137.889312,2644.790340,-0.272,-0.000,2.636098,0.000000,-1.273,0,0.000
10000.00,2452.00,100.111804,1.0000000000000000,1.000000,374.014484,-1022429.006163,37.971896,-nan,-137.863109,2644.473708,-0.279,0.000,2.636471,0.000000,-1.271,0,0.000
10000.00,2450.00,100.111713,1.0000000000000000,1.000000,373.888755,-1022769.256601,37.966483,-nan,-137.836805,2644.157224,-0.286,0.000,2.636845,0.000000,-1.269,0,0.000
10000.00,2448.00,100.111623,1.0000000000000000,1.000000,373.762935,-1023109.506128,37.961071,-nan,-137.810399,2643.840885,-0.292,0.000,2.637218,0.000000,-1.267,0,0.000
10000.00,2446.00,100.111533,1.0000000000000000,1.000000,373.637024,-1023449.754748,37.955660,-nan,-137.783890,2643.524693,-0.299,-0.000,2.637592,0.000000,-1.265,0,0.000
