Title:,HD14745

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.115134,1.0000000000000000,1.000000,377.475715,-1012777.113598,37.921472,-nan,-137.866301,2682.237928,-0.124,-0.000,2.640065,0.000000,-1.358,0,0.000
10000.00,2498.00,100.115040,1.0000000000000000,1.000000,377.351333,-1013119.522542,37.915977,-nan,-137.833383,2681.941974,-0.130,0.000,2.640445,0.000000,-1.356,0,0.000
10000.00,2496.00,100.114945,1.0000000000000000,1.000000,377.226864,-1013461.930449,37.910483,-nan,-137.800370,2681.646154,-0.136,-0.000,2.640825,0.000000,-1.355,0,0.000
10000.00,2494.00,100.114851,1.0000000000000000,1.000000,377.102306,-1013804.337322,37.904989,-nan,-137.767262,2681.350465,-0.143,-0.000,2.641205,0.000000,-1.353,0,0.000
10000.00,2492.00,100.114757,1.0000000000000000,1.000000,376.977660,-1014146.743167,37.899496,-nan,-137.734059,2681.054909,-0.149,-0.000,2.641585,0.000000,-1.351,0,0.000
10000.00,2490.00,100.114663,1.0000000000000000,1.000000,376.852926,-1014489.147986,37.894004,-nan,-137.700760,2680.759484,-0.156,0.000,2.641966,0.000000,-1.349,0,0.000
10000.00,2488.00,100.114570,1.0000000000000000,1.000000,376.728103,-1014831.551782,37.888513,-nan,-137.667367,2680.464190,-0.162,-0.000,2.642346,0.000000,-1.348,0,0.000
10000.00,2486.00,100.114476,1.0000000000000000,1.000000,376.603191,-1015173.954561,37.883023,-nan,-137.633879,2680.169027,-0.168,0.000,2.642727,0.000000,-1.346,0,0.000
10000.00,2484.00,100.114382,1.0000000000000000,1.000000,376.478190,-1015516.356325,37.877533,-nan,-137.600295,2679.873995,-0.175,0.000,2.643107,0.000000,-1.344,0,0.000
10000.00,2482.00,100.114289,1.0000000000000000,1.000000,376.353101,-1015858.757079,37.872044,-nan,-137.566617,2679.579092,-0.181,-0.000,2.643488,0.000000,-1.342,0,0.000
10000.00,2480.00,100.114195,1.0000000000000000,1.000000,376.227922,-1016201.156825,37.866556,-nan,-137.532845,2679.284319,-0.188,-0.000,2.643869,0.000000,-1.340,0,0.000
10000.00,2478.00,100.114102,1.0000000000000000,1.000000,376.102654,-1016543.555568,37.861069,-nan,-137.498978,2678.989675,-0.194,0.000,2.644249,0.000000,-1.339,0,0.000
10000.00,2476.00,100.114009,1.0000000000000000,1.000000,375.977297,-1016885.953312,37.855582,-nan,-137.465016,2678.695160,-0.201,-0.000,2.644630,0.000000,-1.337,0,0.000
10000.00,2474.00,100.113916,1.0000000000000000,1.000000,375.851850,-1017228.350059,37.850097,-nan,-137.430959,2678.400774,-0.207,0.000,2.645011,0.000000,-1.335,0,0.000
10000.00,2472.00,100.113823,1.0000000000000000,1.000000,375.726313,-1017570.745815,37.844612,-nan,-137.396809,2678.106516,-0.214,-0.000,2.645392,0.000000,-1.333,0,0.000
10000.00,2470.00,100.113730,1.0000000000000000,1.000000,375.600687,-1017913.140582,37.839128,-nan,-137.362563,2677.812386,-0.220,-0.000,2.645773,0.000000,-1.331,0,0.000
10000.00,2468.00,100.113637,1.0000000000000000,1.000000,375.474971,-1018255.534365,37.833645,-nan,-137.328224,2677.518383,-0.227,0.000,2.646154,0.000000,-1.330,0,0.000
10000.00,2466.00,100.113545,1.0000000000000000,1.000000,375.349165,-1018597.927167,37.828163,-nan,-137.293791,2677.224507,-0.233,-0.000,2.646535,0.000000,-1.328,0,0.000
10000.00,2464.00,100.113452,1.0000000000000000,1.000000,375.223268,-1018940.318992,37.822681,-nan,-137.259263,2676.930757,-0.240,-0.000,2.646916,0.000000,-1.326,0,0.000
10000.00,2462.00,100.113360,1.0000000000000000,1.000000,375.097282,-1019282.709844,37.817200,-nan,-137.224641,2676.637135,-0.246,0.000,2.647297,0.000000,-1.324,0,0.000
10000.00,2460.00,100.113267,1.0000000000000000,1.000000,374.971204,-1019625.099727,37.811720,-nan,-137.189925,2676.343637,-0.253,0.000,2.647678,0.000000,-1.322,0,0.000
10000.00,2458.00,100.113175,1.0000000000000000,1.000000,374.845037,-1019967.488644,37.806241,-nan,-137.155116,2676.050266,-0.259,0.000,2.648059,0.000000,-1.321,0,0.000
10000.00,2456.00,100.113083,1.0000000000000000,1.000000,374.718778,-1020309.876599,37.800763,-nan,-137.120212,2675.757020,-0.266,-0.000,2.648441,0.000000,-1.319,0,0.000
10000.00,2454.00,100.112991,1.0000000000000000,1.000000,374.592429,-1020652.263597,37.795285,-nan,-137.085215,2675.463898,-0.272,-0.000,2.648822,0.000000,-1.317,0,0.000
10000.00,2452.00,100.112899,1.0000000000000000,1.000000,374.465989,-1020994.649640,37.789808,-nan,-137.050124,2675.170901,-0.279,0.000,2.649204,0.000000,-1.315,0,0.000
10000.00,2450.00,100.112807,1.0000000000000000,1.000000,374.339457,-1021337.034733,37.784332,-nan,-137.014939,2674.878029,-0.286,0.000,2.649585,0.000000,-1.313,0,0.000
10000.00,2448.00,100.112715,1.0000000000000000,1.000000,374.212835,-1021679.418880,37.778857,-nan,-136.979661,2674.585280,-0.292,0.000,2.649967,0.000000,-1.312,0,0.000
10000.00,2446.00,100.112624,1.0000000000000000,1.000000,374.086121,-1022021.802084,37.773383,-nan,-136.944289,2674.292654,-0.299,-0.000,2.650348,0.000000,-1.310,0,0.000
10000.00,2444.00,100.112532,1.0000000000000000,1.000000,373.959315,-1022364.184350,37.767909,-nan,-136.908823,2674.000151,-0.305,-0.000,2.650730,0.000000,-1.308,0,0.000
10000.00,2442.00,100.112441,1.0000000000000000,1.000000,373.832418,-1022706.565681,37.762436,-nan,-136.873265,2673.707771,-0.312,0.000,2.651112,0.000000,-1.306,0,0.000
10000.00,2440.00,100.112350,1.0000000000000000,1.000000,373.705429,-1023048.946080,37.756964,-nan,-136.837613,2673.415513,-0.319,0.000,2.651494,0.000000,-1.304,0,0.000
10000.00,2438.00,100.112259,1.0000000000000000,1.000000,373.578348,-1023391.325553,37.751493,-nan,-136.801868,2673.123378,-0.325,-0.000,2.651875,0.000000,-1.302,0,0.000
10000.00,2436.00,100.112167,1.0000000000000000,1.000000,373.451175,-1023733.704103,37.746023,-nan,-136.766029,2672.831363,-0.332,-0.000,2.652257,0.000000,-1.301,0,0.000
10000.00,2434.00,100.112076,1.0000000000000000,1.000000,373.323910,-1024076.081734,37.740553,-nan,-136.730098,2672.539470,-0.339,0.000,2.652639,0.000000,-1.299,0,0.000
10000.00,2432.00,100.111986,1.0000000000000000,1.000000,373.196553,-1024418.458449,37.735084,-nan,-136.694073,2672.247698,-0.345,-0.000,2.653021,0.000000,-1.297,0,0.000
10000.00,2430.00,100.111895,1.0000000000000000,1.000000,373.069103,-1024760.834252,37.729616,-nan,-136.657956,2671.956046,-0.352,0.000,2.653403,0.000000,-1.295,0,0.000
10000.00,2428.00,100.111804,1.0000000000000000,1.000000,372.941560,-1025103.209149,37.724149,-nan,-136.621745,2671.664515,-0.359,-0.000,2.653786,0.000000,-1.293,0,0.000
10000.00,2426.00,100.111714,1.0000000000000000,1.000000,372.813925,-1025445.583142,37.718683,-nan,-136.585442,2671.373103,-0.365,-0.000,2.654168,0.000000,-1.291,0,0.000
10000.00,2424.00,100.111623,1.0000000000000000,1.000000,372.686197,-1025787.956235,37.713217,-nan,-136.549046,2671.081810,-0.372,-0.000,2.654550,0.000000,-1.290,0,0.000
10000.00,2422.00,100.111533,1.0000000000000000,1.000000,372.558375,-1026130.328432,37.707752,-nan,-136.512557,2670.790637,-0.379,0.000,2.654932,0.000000,-1.288,0,0.000
10000.00,2420.00,100.111443,1.0000000000000000,1.000000,372.430461,-1026472.699738,37.702288,-nan,-136.475976,2670.499582,-0.386,0.000,2.655315,0.000000,-1.286,0,0.000
10000.00,2418.00,100.111353,1.0000000000000000,1.000000,372.302453,-1026815.070156,37.696825,-nan,-136.439302,2670.208646,-0.392,-0.000,2.655697,0.000000,-1.284,0,0.000
10000.00,2416.00,100.111263,1.0000000000000000,1.000000,372.174352,-1027157.439691,37.691363,-nan,-136.402536,2669.917828,-0.399,-0.000,2.656080,0.000000,-1.282,0,0.000
10000.00,2414.00,100.111173,1.0000000000000000,1.000000,372.046157,-1027499.808345,37.685901,-nan,-136.365677,2669.627127,-0.406,-0.000,2.656462,0.000000,-1.280,0,0.000
10000.00,2412.00,100.111083,1.0000000000000000,1.000000,371.917868,-1027842.176124,37.680440,-nan,-136.328725,2669.336543,-0.413,0.000,2.656845,0.000000,-1.278,0,0.000
10000.00,2410.00,100.110993,1.0000000000000000,1.000000,371.789486,-1028184.543031,37.674980,-nan,-136.291682,2669.046077,-0.419,-0.000,2.657227,0.000000,-1.276,0,0.000
10000.00,2408.00,100.110904,1.0000000000000000,1.000000,371.661010,-1028526.909071,37.669521,-nan,-136.254546,2668.755727,-0.426,-0.000,2.657610,0.000000,-1.275,0,0.000
10000.00,2406.00,100.110814,1.0000000000000000,1.000000,371.532439,-1028869.274246,37.664063,-nan,-136.217318,2668.465493,-0.433,0.000,2.657993,0.000000,-1.273,0,0.000
10000.00,2404.00,100.110725,1.0000000000000000,1.000000,371.403774,-1029211.638562,37.658605,-nan,-136.179997,2668.175375,-0.440,0.000,2.658376,0.000000,-1.271,0,0.000
10000.00,2402.00,100.110636,1.0000000000000000,1.000000,371.275015,-1029554.002022,37.653148,-nan,-136.142585,2667.885372,-0.447,0.000,2.658759,0.000000,-1.269,0,0.000
10000.00,2400.00,100.110547,1.0000000000000000,1.000000,371.146161,-1029896.364631,37.647692,-nan,-136.105081,2667.595485,-0.453,0.000,2.659142,0.000000,-1.267,0,0.000
10000.00,2398.00,100.110458,1.0000000000000000,1.000000,371.017212,-1030238.726392,37.642237,-nan,-136.067484,2667.305712,-0.460,0.000,2.659525,0.000000,-1.265,0,0.000
10000.00,2396.00,100.110369,1.0000000000000000,1.000000,370.888169,-1030581.087309,37.636782,-nan,-136.029796,2667.016054,-0.467,-0.000,2.659908,0.000000,-1.263,0,0.000
10000.00,2394.00,100.110280,1.0000000000000000,1.000000,370.759030,-1030923.447387,37.631329,-nan,-135.992016,2666.726510,-0.474,-0.000,2.660291,0.000000,-1.261,0,0.000
10000.00,2392.00,100.110191,1.0000000000000000,1.000000,370.629796,-1031265.806630,37.625876,-nan,-135.954144,2666.437080,-0.481,0.000,2.660674,0.000000,-1.259,0,0.000
10000.00,2390.00,100.110103,1.0000000000000000,1.000000,370.500467,-1031608.165041,37.620424,-nan,-135.916181,2666.147763,-0.488,-0.000,2.661057,0.000000,-1.258,0,0.000
10000.00,2388.00,100.110014,1.0000000000000000,1.000000,370.371043,-1031950.522625,37.614972,-nan,-135.878126,2665.858559,-0.495,-0.000,2.661441,0.000000,-1.256,0,0.000
10000.00,2386.00,100.109926,1.0000000000000000,1.000000,370.241523,-1032292.879386,37.609522,-nan,-135.839979,2665.569468,-0.502,-0.000,2.661824,0.000000,-1.254,0,0.000
10000.00,2384.00,100.109838,1.0000000000000000,1.000000,370.111907,-1032635.235328,37.604072,-nan,-135.801741,2665.280489,-0.509,-0.000,2.662207,0.000000,-1.252,0,0.000
10000.00,2382.00,100.109749,1.0000000000000000,1.000000,369.982195,-1032977.590455,37.598623,-nan,-135.763411,2664.991622,-0.515,-0.000,2.662591,0.000000,-1.250,0,0.000
10000.00,2380.00,100.109661,1.0000000000000000,1.000000,369.852388,-1033319.944772,37.593175,-nan,-135.724990,2664.702867,-0.522,0.000,2.662974,0.000000,-1.248,0,0.000
10000.00,2378.00,100.109574,1.0000000000000000,1.000000,369.722484,-1033662.298281,37.587728,-nan,-135.686478,2664.414223,-0.529,-0.000,2.663358,0.000000,-1.246,0,0.000
10000.00,2376.00,100.109486,1.0000000000000000,1.000000,369.592483,-1034004.650989,37.582281,-nan,-135.647874,2664.125690,-0.536,-0.000,2.663742,0.000000,-1.244,0,0.000
10000.00,2374.00,100.109398,1.0000000000000000,1.000000,369.462387,-1034347.002898,37.576835,-nan,-135.609179,2663.837268,-0.543,0.000,2.664125,0.000000,-1.242,0,0.000
10000.00,2372.00,100.109310,1.0000000000000000,1.000000,369.332193,-1034689.354012,37.571390,-nan,-135.570393,2663.548956,-0.550,0.000,2.664509,0.000000,-1.240,0,0.000
10000.00,2370.00,100.109223,1.0000000000000000,1.000000,369.201903,-1035031.704337,37.565946,-nan,-135.531516,2663.260754,-0.557,-0.000,2.664893,0.000000,-1.238,0,0.000
10000.00,2368.00,100.109136,1.0000000000000000,1.000000,369.071516,-1035374.053876,37.560503,-nan,-135.492547,2662.972661,-0.564,-0.000,2.665277,0.000000,-1.236,0,0.000
10000.00,2366.00,100.109048,1.0000000000000000,1.000000,368.941032,-1035716.402634,37.555060,-nan,-135.453488,2662.684678,-0.571,-0.000,2.665661,0.000000,-1.235,0,0.000
10000.00,2364.00,100.108961,1.0000000000000000,1.000000,368.810451,-1036058.750614,37.549618,-nan,-135.414338,2662.396803,-0.578,-0.000,2.666045,0.000000,-1.233,0,0.000
10000.00,2362.00,100.108874,1.0000000000000000,1.000000,368.679772,-1036401.097820,37.544177,-nan,-135.375097,2662.109037,-0.585,0.000,2.666429,0.000000,-1.231,0,0.000
10000.00,2360.00,100.108787,1.0000000000000000,1.000000,368.548996,-1036743.444258,37.538737,-nan,-135.335765,2661.821379,-0.592,0.000,2.666813,0.000000,-1.229,0,0.000
10000.00,2358.00,100.108700,1.0000000000000000,1.000000,368.418122,-1037085.789931,37.533298,-nan,-135.296343,2661.533829,-0.599,0.000,2.667197,0.000000,-1.227,0,0.000
10000.00,2356.00,100.108614,1.0000000000000000,1.000000,368.287151,-1037428.134844,37.527859,-nan,-135.256829,2661.246387,-0.607,0.000,2.667581,0.000000,-1.225,0,0.000
10000.00,2354.00,100.108527,1.0000000000000000,1.000000,368.156081,-1037770.479000,37.522421,-nan,-135.217225,2660.959052,-0.614,-0.000,2.667966,0.000000,-1.223,0,0.000
10000.00,2352.00,100.108441,1.0000000000000000,1.000000,368.024913,-1038112.822404,37.516984,-nan,-135.177531,2660.671823,-0.621,0.000,2.668350,0.000000,-1.221,0,0.000
10000.00,2350.00,100.108354,1.0000000000000000,1.000000,367.893647,-1038455.165061,37.511548,-nan,-135.137746,2660.384702,-0.628,0.000,2.668734,0.000000,-1.219,0,0.000
10000.00,2348.00,100.108268,1.0000000000000000,1.000000,367.762283,-1038797.506974,37.506112,-nan,-135.097870,2660.097686,-0.635,0.000,2.669119,0.000000,-1.217,0,0.000
10000.00,2346.00,100.108182,1.0000000000000000,1.000000,367.630820,-1039139.848148,37.500678,-nan,-135.057904,2659.810776,-0.642,-0.000,2.669503,0.000000,-1.215,0,0.000
10000.00,2344.00,100.108096,1.0000000000000000,1.000000,367.499258,-1039482.188587,37.495244,-nan,-135.017848,2659.523971,-0.649,0.000,2.669888,0.000000,-1.213,0,0.000
10000.00,2342.00,100.108010,1.0000000000000000,1.000000,367.367598,-1039824.528295,37.489811,-nan,-134.977702,2659.237272,-0.656,-0.000,2.670272,0.000000,-1.211,0,0.000
10000.00,2340.00,100.107924,1.0000000000000000,1.000000,367.235838,-1040166.867278,37.484378,-nan,-134.937465,2658.950678,-0.663,0.000,2.670657,0.000000,-1.209,0,0.000
10000.00,2338.00,100.107838,1.0000000000000000,1.000000,367.103979,-1040509.205538,37.478947,-nan,-134.897138,2658.664188,-0.671,-0.000,2.671042,0.000000,-1.207,0,0.000
10000.00,2336.00,100.107753,1.0000000000000000,1.000000,366.972021,-1040851.543080,37.473516,-nan,-134.856721,2658.377802,-0.678,-0.000,2.671427,0.000000,-1.205,0,0.000
10000.00,2334.00,100.107667,1.0000000000000000,1.000000,366.839964,-1041193.879910,37.468086,-nan,-134.816213,2658.091519,-0.685,-0.000,2.671812,0.000000,-1.203,0,0.000
10000.00,2332.00,100.107582,1.0000000000000000,1.000000,366.707807,-1041536.216030,37.462657,-nan,-134.775616,2657.805341,-0.692,-0.000,2.672197,0.000000,-1.201,0,0.000
10000.00,2330.00,100.107497,1.0000000000000000,1.000000,366.575550,-1041878.551446,37.457228,-nan,-134.734929,2657.519265,-0.699,-0.000,2.672582,0.000000,-1.199,0,0.000
10000.00,2328.00,100.107412,1.0000000000000000,1.000000,366.443193,-1042220.886161,37.451801,-nan,-134.694152,2657.233292,-0.707,0.000,2.672967,0.000000,-1.197,0,0.000
10000.00,2326.00,100.107327,1.0000000000000000,1.000000,366.310736,-1042563.220181,37.446374,-nan,-134.653285,2656.947422,-0.714,-0.000,2.673352,0.000000,-1.195,0,0.000
10000.00,2324.00,100.107242,1.0000000000000000,1.000000,366.178178,-1042905.553510,37.440948,-nan,-134.612328,2656.661654,-0.721,-0.000,2.673737,0.000000,-1.193,0,0.000
10000.00,2322.00,100.107157,1.0000000000000000,1.000000,366.045521,-1043247.886151,37.435523,-nan,-134.571281,2656.375987,-0.728,0.000,2.674122,0.000000,-1.191,0,0.000
10000.00,2320.00,100.107072,1.0000000000000000,1.000000,365.912762,-1043590.218110,37.430098,-nan,-134.530145,2656.090422,-0.736,0.000,2.674507,0.000000,-1.189,0,0.000
10000.00,2318.00,100.106988,1.0000000000000000,1.000000,365.779903,-1043932.549391,37.424674,-nan,-134.488919,2655.804958,-0.743,0.000,2.674893,0.000000,-1.187,0,0.000
10000.00,2316.00,100.106903,1.0000000000000000,1.000000,365.646943,-1044274.879997,37.419252,-nan,-134.447604,2655.519595,-0.750,0.000,2.675278,0.000000,-1.185,0,0.000
10000.00,2314.00,100.106819,1.0000000000000000,1.000000,365.513882,-1044617.209935,37.413829,-nan,-134.406199,2655.234332,-0.757,0.000,2.675664,0.000000,-1.183,0,0.000
10000.00,2312.00,100.106735,1.0000000000000000,1.000000,365.380720,-1044959.539208,37.408408,-nan,-134.364704,2654.949169,-0.765,0.000,2.676049,0.000000,-1.181,0,0.000
10000.00,2310.00,100.106651,1.0000000000000000,1.000000,365.247457,-1045301.867820,37.402988,-nan,-134.323120,2654.664107,-0.772,-0.000,2.676435,0.000000,-1.179,0,0.000
10000.00,2308.00,100.106567,1.0000000000000000,1.000000,365.114092,-1045644.195776,37.397568,-nan,-134.281447,2654.379143,-0.779,-0.000,2.676820,0.000000,-1.177,0,0.000
10000.00,2306.00,100.106483,1.0000000000000000,1.000000,364.980625,-1045986.523081,37.392149,-nan,-134.239684,2654.094279,-0.787,0.000,2.677206,0.000000,-1.175,0,0.000
10000.00,2304.00,100.106399,1.0000000000000000,1.000000,364.847056,-1046328.849739,37.386731,-nan,-134.197832,2653.809513,-0.794,0.000,2.677592,0.000000,-1.173,0,0.000
10000.00,2302.00,100.106316,1.0000000000000000,1.000000,364.713386,-1046671.175755,37.381313,-nan,-134.155891,2653.524846,-0.801,-0.000,2.677978,0.000000,-1.171,0,0.000
10000.00,2300.00,100.106232,1.0000000000000000,1.000000,364.579613,-1047013.501133,37.375897,-nan,-134.113861,2653.240277,-0.809,-0.000,2.678363,0.000000,-1.169,0,0.000
10000.00,2298.00,100.106149,1.0000000000000000,1.000000,364.445738,-1047355.825877,37.370481,-nan,-134.071741,2652.955806,-0.816,0.000,2.678749,0.000000,-1.167,0,0.000
10000.00,2296.00,100.106065,1.0000000000000000,1.000000,364.311761,-1047698.149993,37.365066,-nan,-134.029533,2652.671433,-0.824,-0.000,2.679135,0.000000,-1.165,0,0.000
10000.00,2294.00,100.105982,1.0000000000000000,1.000000,364.177681,-1048040.473484,37.359651,-nan,-133.987235,2652.387156,-0.831,0.000,2.679521,0.000000,-1.163,0,0.000
10000.00,2292.00,100.105899,1.0000000000000000,1.000000,364.043498,-1048382.796355,37.354238,-nan,-133.944848,2652.102977,-0.838,-0.000,2.679907,0.000000,-1.161,0,0.000
10000.00,2290.00,100.105816,1.0000000000000000,1.000000,363.909212,-1048725.118611,37.348825,-nan,-133.902373,2651.818894,-0.846,-0.000,2.680294,0.000000,-1.159,0,0.000
10000.00,2288.00,100.105733,1.0000000000000000,1.000000,363.774823,-1049067.440257,37.343413,-nan,-133.859808,2651.534907,-0.853,0.000,2.680680,0.000000,-1.157,0,0.000
10000.00,2286.00,100.105651,1.0000000000000000,1.000000,363.640330,-1049409.761297,37.338002,-nan,-133.817155,2651.251015,-0.861,0.000,2.681066,0.000000,-1.155,0,0.000
10000.00,2284.00,100.105568,1.0000000000000000,1.000000,363.505735,-1049752.081735,37.332592,-nan,-133.774413,2650.967220,-0.868,-0.000,2.681452,0.000000,-1.153,0,0.000
10000.00,2282.00,100.105486,1.0000000000000000,1.000000,363.371035,-1050094.401576,37.327182,-nan,-133.731582,2650.683519,-0.876,-0.000,2.681839,0.000000,-1.150,0,0.000
10000.00,2280.00,100.105403,1.0000000000000000,1.000000,363.236232,-1050436.720826,37.321773,-nan,-133.688663,2650.399914,-0.883,-0.000,2.682225,0.000000,-1.148,0,0.000
10000.00,2278.00,100.105321,1.0000000000000000,1.000000,363.101325,-1050779.039487,37.316365,-nan,-133.645655,2650.116403,-0.891,-0.000,2.682612,0.000000,-1.146,0,0.000
10000.00,2276.00,100.105239,1.0000000000000000,1.000000,362.966314,-1051121.357566,37.310958,-nan,-133.602558,2649.832986,-0.898,0.000,2.682998,0.000000,-1.144,0,0.000
10000.00,2274.00,100.105157,1.0000000000000000,1.000000,362.831198,-1051463.675067,37.305551,-nan,-133.559373,2649.549663,-0.906,0.000,2.683385,0.000000,-1.142,0,0.000
10000.00,2272.00,100.105075,1.0000000000000000,1.000000,362.695978,-1051805.991994,37.300146,-nan,-133.516099,2649.266434,-0.913,-0.000,2.683772,0.000000,-1.140,0,0.000
10000.00,2270.00,100.104993,1.0000000000000000,1.000000,362.560654,-1052148.308352,37.294741,-nan,-133.472737,2648.983298,-0.921,0.000,2.684158,0.000000,-1.138,0,0.000
10000.00,2268.00,100.104911,1.0000000000000000,1.000000,362.425225,-1052490.624146,37.289337,-nan,-133.429287,2648.700255,-0.928,0.000,2.684545,0.000000,-1.136,0,0.000
10000.00,2266.00,100.104830,1.0000000000000000,1.000000,362.289690,-1052832.939381,37.283933,-nan,-133.385748,2648.417304,-0.936,0.000,2.684932,0.000000,-1.134,0,0.000
10000.00,2264.00,100.104749,1.0000000000000000,1.000000,362.154051,-1053175.254061,37.278531,-nan,-133.342121,2648.134446,-0.944,0.000,2.685319,0.000000,-1.132,0,0.000
10000.00,2262.00,100.104667,1.0000000000000000,1.000000,362.018307,-1053517.568190,37.273129,-nan,-133.298405,2647.851680,-0.951,-0.000,2.685706,0.000000,-1.130,0,0.000
10000.00,2260.00,100.104586,1.0000000000000000,1.000000,361.882457,-1053859.881775,37.267728,-nan,-133.254602,2647.569005,-0.959,0.000,2.686093,0.000000,-1.128,0,0.000
10000.00,2258.00,100.104505,1.0000000000000000,1.000000,361.746501,-1054202.194819,37.262328,-nan,-133.210710,2647.286422,-0.966,-0.000,2.686480,0.000000,-1.125,0,0.000
10000.00,2256.00,100.104424,1.0000000000000000,1.000000,361.610439,-1054544.507327,37.256928,-nan,-133.166730,2647.003929,-0.974,0.000,2.686867,0.000000,-1.123,0,0.000
10000.00,2254.00,100.104343,1.0000000000000000,1.000000,361.474272,-1054886.819304,37.251530,-nan,-133.122662,2646.721528,-0.982,0.000,2.687255,0.000000,-1.121,0,0.000
10000.00,2252.00,100.104263,1.0000000000000000,1.000000,361.337999,-1055229.130755,37.246132,-nan,-133.078506,2646.439217,-0.989,-0.000,2.687642,0.000000,-1.119,0,0.000
10000.00,2250.00,100.104182,1.0000000000000000,1.000000,361.201619,-1055571.441684,37.240735,-nan,-133.034262,2646.156995,-0.997,-0.000,2.688029,0.000000,-1.117,0,0.000
10000.00,2248.00,100.104101,1.0000000000000000,1.000000,361.065133,-1055913.752097,37.235338,-nan,-132.989931,2645.874864,-1.005,0.000,2.688417,0.000000,-1.115,0,0.000
10000.00,2246.00,100.104021,1.0000000000000000,1.000000,360.928540,-1056256.061998,37.229943,-nan,-132.945511,2645.592822,-1.012,0.000,2.688804,0.000000,-1.113,0,0.000
10000.00,2244.00,100.103941,1.0000000000000000,1.000000,360.791840,-1056598.371393,37.224548,-nan,-132.901003,2645.310869,-1.020,-0.000,2.689192,0.000000,-1.111,0,0.000
10000.00,2242.00,100.103861,1.0000000000000000,1.000000,360.655034,-1056940.680285,37.219154,-nan,-132.856408,2645.029005,-1.028,-0.000,2.689579,0.000000,-1.108,0,0.000
10000.00,2240.00,100.103781,1.0000000000000000,1.000000,360.518120,-1057282.988679,37.213761,-nan,-132.811725,2644.747230,-1.036,-0.000,2.689967,0.000000,-1.106,0,0.000
10000.00,2238.00,100.103701,1.0000000000000000,1.000000,360.381099,-1057625.296582,37.208368,-nan,-132.766954,2644.465542,-1.043,0.000,2.690354,0.000000,-1.104,0,0.000
10000.00,2236.00,100.103621,1.0000000000000000,1.000000,360.193543,-1058094.179718,37.202887,-nan,-132.731041,2745.027309,-1.051,0.000,2.690749,0.000000,-1.102,0,0.000
