Title:,HD26729

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.116901,1.0000000000000000,1.000000,379.529900,-1008508.911441,37.702642,-nan,-140.947991,2736.297094,-0.124,-0.000,2.655435,0.000000,-1.444,0,0.000
10000.00,2498.00,100.116805,1.0000000000000000,1.000000,379.403798,-1008856.029682,37.697037,-nan,-140.899162,2736.031311,-0.130,0.000,2.655827,0.000000,-1.442,0,0.000
10000.00,2496.00,100.116709,1.0000000000000000,1.000000,379.277607,-1009203.146823,37.691432,-nan,-140.850248,2735.765621,-0.136,-0.000,2.656219,0.000000,-1.440,0,0.000
10000.00,2494.00,100.116614,1.0000000000000000,1.000000,379.151327,-1009550.262867,37.685827,-nan,-140.801250,2735.500025,-0.143,-0.000,2.656612,0.000000,-1.439,0,0.000
10000.00,2492.00,100.116518,1.0000000000000000,1.000000,379.024957,-1009897.377817,37.680224,-nan,-140.752169,2735.234522,-0.149,-0.000,2.657004,0.000000,-1.437,0,0.000
10000.00,2490.00,100.116422,1.0000000000000000,1.000000,378.898497,-1010244.491678,37.674621,-nan,-140.703004,2734.969112,-0.156,0.000,2.657397,0.000000,-1.435,0,0.000
10000.00,2488.00,100.116327,1.0000000000000000,1.000000,378.771948,-1010591.604454,37.669019,-nan,-140.653755,2734.703793,-0.162,-0.000,2.657790,0.000000,-1.434,0,0.000
10000.00,2486.00,100.116232,1.0000000000000000,1.000000,378.645308,-1010938.716148,37.663418,-nan,-140.604422,2734.438567,-0.168,0.000,2.658182,0.000000,-1.432,0,0.000
10000.00,2484.00,100.116136,1.0000000000000000,1.000000,378.518579,-1011285.826764,37.657818,-nan,-140.555006,2734.173432,-0.175,0.000,2.658575,0.000000,-1.430,0,0.000
10000.00,2482.00,100.116041,1.0000000000000000,1.000000,378.391759,-1011632.936307,37.652218,-nan,-140.505506,2733.908388,-0.181,-0.000,2.658968,0.000000,-1.429,0,0.000
10000.00,2480.00,100.115946,1.0000000000000000,1.000000,378.264849,-1011980.044779,37.646619,-nan,-140.455922,2733.643435,-0.188,-0.000,2.659361,0.000000,-1.427,0,0.000
10000.00,2478.00,100.115851,1.0000000000000000,1.000000,378.137849,-1012327.152185,37.641021,-nan,-140.406255,2733.378573,-0.194,0.000,2.659754,0.000000,-1.425,0,0.000
10000.00,2476.00,100.115756,1.0000000000000000,1.000000,378.010758,-1012674.258529,37.635423,-nan,-140.356505,2733.113802,-0.201,-0.000,2.660147,0.000000,-1.424,0,0.000
10000.00,2474.00,100.115662,1.0000000000000000,1.000000,377.883577,-1013021.363815,37.629826,-nan,-140.306671,2732.849120,-0.207,0.000,2.660540,0.000000,-1.422,0,0.000
10000.00,2472.00,100.115567,1.0000000000000000,1.000000,377.756304,-1013368.468046,37.624230,-nan,-140.256754,2732.584528,-0.214,-0.000,2.660933,0.000000,-1.420,0,0.000
10000.00,2470.00,100.115473,1.0000000000000000,1.000000,377.628941,-1013715.571227,37.618635,-nan,-140.206754,2732.320025,-0.220,-0.000,2.661327,0.000000,-1.419,0,0.000
10000.00,2468.00,100.115378,1.0000000000000000,1.000000,377.501486,-1014062.673361,37.613041,-nan,-140.156670,2732.055611,-0.227,0.000,2.661720,0.000000,-1.417,0,0.000
10000.00,2466.00,100.115284,1.0000000000000000,1.000000,377.373940,-1014409.774453,37.607447,-nan,-140.106503,2731.791286,-0.233,-0.000,2.662113,0.000000,-1.415,0,0.000
10000.00,2464.00,100.115190,1.0000000000000000,1.000000,377.246303,-1014756.874505,37.601854,-nan,-140.056253,2731.527049,-0.240,-0.000,2.662507,0.000000,-1.414,0,0.000
10000.00,2462.00,100.115096,1.0000000000000000,1.000000,377.118574,-1015103.973523,37.596262,-nan,-140.005920,2731.262900,-0.246,0.000,2.662900,0.000000,-1.412,0,0.000
10000.00,2460.00,100.115002,1.0000000000000000,1.000000,376.990754,-1015451.071511,37.590670,-nan,-139.955504,2730.998839,-0.253,0.000,2.663294,0.000000,-1.410,0,0.000
10000.00,2458.00,100.114908,1.0000000000000000,1.000000,376.862842,-1015798.168471,37.585080,-nan,-139.905005,2730.734865,-0.259,0.000,2.663688,0.000000,-1.409,0,0.000
10000.00,2456.00,100.114814,1.0000000000000000,1.000000,376.734838,-1016145.264409,37.579490,-nan,-139.854423,2730.470978,-0.266,-0.000,2.664081,0.000000,-1.407,0,0.000
10000.00,2454.00,100.114721,1.0000000000000000,1.000000,376.606741,-1016492.359327,37.573900,-nan,-139.803759,2730.207178,-0.272,-0.000,2.664475,0.000000,-1.405,0,0.000
10000.00,2452.00,100.114627,1.0000000000000000,1.000000,376.478553,-1016839.453231,37.568312,-nan,-139.753011,2729.943465,-0.279,0.000,2.664869,0.000000,-1.403,0,0.000
10000.00,2450.00,100.114534,1.0000000000000000,1.000000,376.350272,-1017186.546123,37.562724,-nan,-139.702181,2729.679837,-0.286,0.000,2.665263,0.000000,-1.402,0,0.000
10000.00,2448.00,100.114440,1.0000000000000000,1.000000,376.221899,-1017533.638009,37.557137,-nan,-139.651267,2729.416296,-0.292,0.000,2.665657,0.000000,-1.400,0,0.000
10000.00,2446.00,100.114347,1.0000000000000000,1.000000,376.093433,-1017880.728892,37.551551,-nan,-139.600272,2729.152840,-0.299,-0.000,2.666051,0.000000,-1.398,0,0.000
10000.00,2444.00,100.114254,1.0000000000000000,1.000000,375.964875,-1018227.818776,37.545965,-nan,-139.549193,2728.889469,-0.305,-0.000,2.666445,0.000000,-1.397,0,0.000
10000.00,2442.00,100.114161,1.0000000000000000,1.000000,375.836223,-1018574.907665,37.540380,-nan,-139.498032,2728.626182,-0.312,0.000,2.666839,0.000000,-1.395,0,0.000
10000.00,2440.00,100.114068,1.0000000000000000,1.000000,375.707479,-1018921.995563,37.534796,-nan,-139.446789,2728.362981,-0.319,0.000,2.667234,0.000000,-1.393,0,0.000
10000.00,2438.00,100.113975,1.0000000000000000,1.000000,375.578641,-1019269.082475,37.529213,-nan,-139.395462,2728.099863,-0.325,-0.000,2.667628,0.000000,-1.391,0,0.000
10000.00,2436.00,100.113883,1.0000000000000000,1.000000,375.449710,-1019616.168403,37.523631,-nan,-139.344054,2727.836830,-0.332,-0.000,2.668022,0.000000,-1.390,0,0.000
10000.00,2434.00,100.113790,1.0000000000000000,1.000000,375.320686,-1019963.253353,37.518049,-nan,-139.292563,2727.573880,-0.339,0.000,2.668417,0.000000,-1.388,0,0.000
10000.00,2432.00,100.113698,1.0000000000000000,1.000000,375.191568,-1020310.337328,37.512468,-nan,-139.240990,2727.311013,-0.345,-0.000,2.668811,0.000000,-1.386,0,0.000
10000.00,2430.00,100.113605,1.0000000000000000,1.000000,375.062356,-1020657.420333,37.506887,-nan,-139.189334,2727.048229,-0.352,0.000,2.669206,0.000000,-1.385,0,0.000
10000.00,2428.00,100.113513,1.0000000000000000,1.000000,374.933051,-1021004.502371,37.501308,-nan,-139.137596,2726.785528,-0.359,-0.000,2.669601,0.000000,-1.383,0,0.000
10000.00,2426.00,100.113421,1.0000000000000000,1.000000,374.803651,-1021351.583446,37.495729,-nan,-139.085776,2726.522909,-0.365,-0.000,2.669995,0.000000,-1.381,0,0.000
10000.00,2424.00,100.113329,1.0000000000000000,1.000000,374.674158,-1021698.663563,37.490151,-nan,-139.033874,2726.260372,-0.372,-0.000,2.670390,0.000000,-1.379,0,0.000
10000.00,2422.00,100.113237,1.0000000000000000,1.000000,374.544570,-1022045.742726,37.484574,-nan,-138.981890,2725.997917,-0.379,0.000,2.670785,0.000000,-1.378,0,0.000
10000.00,2420.00,100.113145,1.0000000000000000,1.000000,374.414887,-1022392.820939,37.478997,-nan,-138.929823,2725.735543,-0.386,0.000,2.671180,0.000000,-1.376,0,0.000
10000.00,2418.00,100.113054,1.0000000000000000,1.000000,374.285110,-1022739.898206,37.473421,-nan,-138.877675,2725.473250,-0.392,-0.000,2.671575,0.000000,-1.374,0,0.000
10000.00,2416.00,100.112962,1.0000000000000000,1.000000,374.155239,-1023086.974531,37.467846,-nan,-138.825445,2725.211038,-0.399,-0.000,2.671970,0.000000,-1.372,0,0.000
10000.00,2414.00,100.112871,1.0000000000000000,1.000000,374.025272,-1023434.049918,37.462272,-nan,-138.773132,2724.948906,-0.406,-0.000,2.672365,0.000000,-1.371,0,0.000
10000.00,2412.00,100.112779,1.0000000000000000,1.000000,373.895211,-1023781.124371,37.456698,-nan,-138.720738,2724.686855,-0.413,0.000,2.672760,0.000000,-1.369,0,0.000
10000.00,2410.00,100.112688,1.0000000000000000,1.000000,373.765054,-1024128.197895,37.451125,-nan,-138.668262,2724.424883,-0.419,-0.000,2.673156,0.000000,-1.367,0,0.000
10000.00,2408.00,100.112597,1.0000000000000000,1.000000,373.634802,-1024475.270494,37.445553,-nan,-138.615704,2724.162991,-0.426,-0.000,2.673551,0.000000,-1.365,0,0.000
10000.00,2406.00,100.112506,1.0000000000000000,1.000000,373.504455,-1024822.342172,37.439982,-nan,-138.563065,2723.901177,-0.433,0.000,2.673946,0.000000,-1.364,0,0.000
10000.00,2404.00,100.112415,1.0000000000000000,1.000000,373.374012,-1025169.412932,37.434411,-nan,-138.510343,2723.639443,-0.440,0.000,2.674342,0.000000,-1.362,0,0.000
10000.00,2402.00,100.112324,1.0000000000000000,1.000000,373.243473,-1025516.482780,37.428841,-nan,-138.457540,2723.377787,-0.447,0.000,2.674737,0.000000,-1.360,0,0.000
10000.00,2400.00,100.112234,1.0000000000000000,1.000000,373.112839,-1025863.551719,37.423272,-nan,-138.404656,2723.116210,-0.453,0.000,2.675133,0.000000,-1.358,0,0.000
10000.00,2398.00,100.112143,1.0000000000000000,1.000000,372.982108,-1026210.619754,37.417703,-nan,-138.351690,2722.854710,-0.460,0.000,2.675529,0.000000,-1.356,0,0.000
10000.00,2396.00,100.112053,1.0000000000000000,1.000000,372.851282,-1026557.686888,37.412136,-nan,-138.298642,2722.593289,-0.467,-0.000,2.675925,0.000000,-1.355,0,0.000
10000.00,2394.00,100.111962,1.0000000000000000,1.000000,372.720359,-1026904.753127,37.406569,-nan,-138.245513,2722.331944,-0.474,-0.000,2.676320,0.000000,-1.353,0,0.000
10000.00,2392.00,100.111872,1.0000000000000000,1.000000,372.589339,-1027251.818474,37.401002,-nan,-138.192302,2722.070676,-0.481,0.000,2.676716,0.000000,-1.351,0,0.000
