Title:,HD206172

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120068,1.0000000000000000,1.000000,379.010776,-1006516.622954,37.643719,-nan,-142.327249,2720.697993,-0.124,-0.000,2.659675,0.000000,-1.446,0,0.000
10000.00,2498.00,100.119969,1.0000000000000000,1.000000,378.884835,-1006863.240958,37.638141,-nan,-142.275190,2720.435379,-0.130,0.000,2.660067,0.000000,-1.445,0,0.000
10000.00,2496.00,100.119871,1.0000000000000000,1.000000,378.758805,-1007209.857815,37.632564,-nan,-142.223048,2720.172852,-0.136,-0.000,2.660458,0.000000,-1.443,0,0.000
10000.00,2494.00,100.119773,1.0000000000000000,1.000000,378.632686,-1007556.473529,37.626988,-nan,-142.170823,2719.910413,-0.143,-0.000,2.660850,0.000000,-1.441,0,0.000
10000.00,2492.00,100.119675,1.0000000000000000,1.000000,378.506477,-1007903.088104,37.621412,-nan,-142.118516,2719.648060,-0.149,-0.000,2.661242,0.000000,-1.440,0,0.000
10000.00,2490.00,100.119577,1.0000000000000000,1.000000,378.380179,-1008249.701544,37.615837,-nan,-142.066126,2719.385794,-0.156,0.000,2.661634,0.000000,-1.438,0,0.000
10000.00,2488.00,100.119479,1.0000000000000000,1.000000,378.253791,-1008596.313852,37.610263,-nan,-142.013654,2719.123614,-0.162,-0.000,2.662025,0.000000,-1.436,0,0.000
10000.00,2486.00,100.119382,1.0000000000000000,1.000000,378.127314,-1008942.925033,37.604690,-nan,-141.961099,2718.861520,-0.168,0.000,2.662417,0.000000,-1.435,0,0.000
10000.00,2484.00,100.119284,1.0000000000000000,1.000000,378.000746,-1009289.535091,37.599118,-nan,-141.908463,2718.599511,-0.175,0.000,2.662809,0.000000,-1.433,0,0.000
10000.00,2482.00,100.119187,1.0000000000000000,1.000000,377.874089,-1009636.144029,37.593546,-nan,-141.855744,2718.337588,-0.181,-0.000,2.663201,0.000000,-1.431,0,0.000
10000.00,2480.00,100.119090,1.0000000000000000,1.000000,377.747342,-1009982.751852,37.587975,-nan,-141.802943,2718.075750,-0.188,-0.000,2.663594,0.000000,-1.430,0,0.000
10000.00,2478.00,100.118992,1.0000000000000000,1.000000,377.620504,-1010329.358563,37.582405,-nan,-141.750059,2717.813996,-0.194,0.000,2.663986,0.000000,-1.428,0,0.000
10000.00,2476.00,100.118895,1.0000000000000000,1.000000,377.493575,-1010675.964168,37.576835,-nan,-141.697094,2717.552326,-0.201,-0.000,2.664378,0.000000,-1.426,0,0.000
10000.00,2474.00,100.118798,1.0000000000000000,1.000000,377.366557,-1011022.568668,37.571266,-nan,-141.644046,2717.290740,-0.207,0.000,2.664770,0.000000,-1.425,0,0.000
10000.00,2472.00,100.118701,1.0000000000000000,1.000000,377.239447,-1011369.172070,37.565698,-nan,-141.590917,2717.029238,-0.214,-0.000,2.665163,0.000000,-1.423,0,0.000
10000.00,2470.00,100.118605,1.0000000000000000,1.000000,377.112247,-1011715.774376,37.560131,-nan,-141.537706,2716.767820,-0.220,-0.000,2.665555,0.000000,-1.421,0,0.000
10000.00,2468.00,100.118508,1.0000000000000000,1.000000,376.984956,-1012062.375591,37.554565,-nan,-141.484412,2716.506484,-0.227,0.000,2.665948,0.000000,-1.419,0,0.000
10000.00,2466.00,100.118411,1.0000000000000000,1.000000,376.857573,-1012408.975718,37.548999,-nan,-141.431037,2716.245231,-0.233,-0.000,2.666340,0.000000,-1.418,0,0.000
10000.00,2464.00,100.118315,1.0000000000000000,1.000000,376.730100,-1012755.574763,37.543434,-nan,-141.377580,2715.984060,-0.240,-0.000,2.666733,0.000000,-1.416,0,0.000
10000.00,2462.00,100.118219,1.0000000000000000,1.000000,376.602535,-1013102.172728,37.537870,-nan,-141.324042,2715.722972,-0.246,0.000,2.667126,0.000000,-1.414,0,0.000
10000.00,2460.00,100.118122,1.0000000000000000,1.000000,376.474878,-1013448.769618,37.532306,-nan,-141.270421,2715.461965,-0.253,0.000,2.667519,0.000000,-1.413,0,0.000
10000.00,2458.00,100.118026,1.0000000000000000,1.000000,376.347130,-1013795.365437,37.526743,-nan,-141.216719,2715.201040,-0.259,0.000,2.667911,0.000000,-1.411,0,0.000
10000.00,2456.00,100.117930,1.0000000000000000,1.000000,376.219291,-1014141.960189,37.521181,-nan,-141.162936,2714.940196,-0.266,-0.000,2.668304,0.000000,-1.409,0,0.000
10000.00,2454.00,100.117834,1.0000000000000000,1.000000,376.091359,-1014488.553878,37.515620,-nan,-141.109070,2714.679433,-0.272,-0.000,2.668697,0.000000,-1.408,0,0.000
10000.00,2452.00,100.117739,1.0000000000000000,1.000000,375.963335,-1014835.146509,37.510059,-nan,-141.055124,2714.418750,-0.279,0.000,2.669090,0.000000,-1.406,0,0.000
10000.00,2450.00,100.117643,1.0000000000000000,1.000000,375.835219,-1015181.738085,37.504499,-nan,-141.001095,2714.158148,-0.286,0.000,2.669484,0.000000,-1.404,0,0.000
10000.00,2448.00,100.117547,1.0000000000000000,1.000000,375.707011,-1015528.328610,37.498940,-nan,-140.946986,2713.897625,-0.292,0.000,2.669877,0.000000,-1.403,0,0.000
10000.00,2446.00,100.117452,1.0000000000000000,1.000000,375.578711,-1015874.918089,37.493382,-nan,-140.892794,2713.637182,-0.299,-0.000,2.670270,0.000000,-1.401,0,0.000
10000.00,2444.00,100.117356,1.0000000000000000,1.000000,375.450317,-1016221.506525,37.487824,-nan,-140.838522,2713.376818,-0.305,-0.000,2.670663,0.000000,-1.399,0,0.000
10000.00,2442.00,100.117261,1.0000000000000000,1.000000,375.321831,-1016568.093924,37.482268,-nan,-140.784168,2713.116534,-0.312,0.000,2.671057,0.000000,-1.397,0,0.000
10000.00,2440.00,100.117166,1.0000000000000000,1.000000,375.193253,-1016914.680288,37.476712,-nan,-140.729733,2712.856328,-0.319,0.000,2.671450,0.000000,-1.396,0,0.000
10000.00,2438.00,100.117071,1.0000000000000000,1.000000,375.064581,-1017261.265623,37.471156,-nan,-140.675217,2712.596200,-0.325,-0.000,2.671844,0.000000,-1.394,0,0.000
10000.00,2436.00,100.116976,1.0000000000000000,1.000000,374.935816,-1017607.849931,37.465602,-nan,-140.620620,2712.336151,-0.332,-0.000,2.672237,0.000000,-1.392,0,0.000
10000.00,2434.00,100.116881,1.0000000000000000,1.000000,374.806958,-1017954.433219,37.460048,-nan,-140.565941,2712.076179,-0.339,0.000,2.672631,0.000000,-1.390,0,0.000
10000.00,2432.00,100.116787,1.0000000000000000,1.000000,374.678006,-1018301.015488,37.454495,-nan,-140.511181,2711.816285,-0.345,-0.000,2.673025,0.000000,-1.389,0,0.000
10000.00,2430.00,100.116692,1.0000000000000000,1.000000,374.548961,-1018647.596745,37.448942,-nan,-140.456341,2711.556468,-0.352,0.000,2.673418,0.000000,-1.387,0,0.000
10000.00,2428.00,100.116598,1.0000000000000000,1.000000,374.419822,-1018994.176992,37.443391,-nan,-140.401419,2711.296727,-0.359,-0.000,2.673812,0.000000,-1.385,0,0.000
10000.00,2426.00,100.116503,1.0000000000000000,1.000000,374.290589,-1019340.756235,37.437840,-nan,-140.346416,2711.037064,-0.365,-0.000,2.674206,0.000000,-1.384,0,0.000
10000.00,2424.00,100.116409,1.0000000000000000,1.000000,374.161262,-1019687.334477,37.432290,-nan,-140.291333,2710.777476,-0.372,-0.000,2.674600,0.000000,-1.382,0,0.000
10000.00,2422.00,100.116315,1.0000000000000000,1.000000,374.031842,-1020033.911723,37.426740,-nan,-140.236168,2710.517965,-0.379,0.000,2.674994,0.000000,-1.380,0,0.000
10000.00,2420.00,100.116221,1.0000000000000000,1.000000,373.902326,-1020380.487977,37.421191,-nan,-140.180923,2710.258529,-0.386,0.000,2.675388,0.000000,-1.378,0,0.000
10000.00,2418.00,100.116127,1.0000000000000000,1.000000,373.772717,-1020727.063242,37.415644,-nan,-140.125597,2709.999168,-0.392,-0.000,2.675783,0.000000,-1.377,0,0.000
10000.00,2416.00,100.116033,1.0000000000000000,1.000000,373.643013,-1021073.637524,37.410096,-nan,-140.070191,2709.739883,-0.399,-0.000,2.676177,0.000000,-1.375,0,0.000
10000.00,2414.00,100.115940,1.0000000000000000,1.000000,373.513214,-1021420.210827,37.404550,-nan,-140.014703,2709.480672,-0.406,-0.000,2.676571,0.000000,-1.373,0,0.000
10000.00,2412.00,100.115846,1.0000000000000000,1.000000,373.383321,-1021766.783154,37.399004,-nan,-139.959135,2709.221536,-0.413,0.000,2.676966,0.000000,-1.371,0,0.000
10000.00,2410.00,100.115753,1.0000000000000000,1.000000,373.253332,-1022113.354511,37.393459,-nan,-139.903486,2708.962473,-0.419,-0.000,2.677360,0.000000,-1.370,0,0.000
10000.00,2408.00,100.115659,1.0000000000000000,1.000000,373.123249,-1022459.924900,37.387915,-nan,-139.847757,2708.703485,-0.426,-0.000,2.677755,0.000000,-1.368,0,0.000
10000.00,2406.00,100.115566,1.0000000000000000,1.000000,372.993070,-1022806.494328,37.382372,-nan,-139.791947,2708.444570,-0.433,0.000,2.678149,0.000000,-1.366,0,0.000
10000.00,2404.00,100.115473,1.0000000000000000,1.000000,372.862795,-1023153.062797,37.376829,-nan,-139.736057,2708.185729,-0.440,0.000,2.678544,0.000000,-1.364,0,0.000
10000.00,2402.00,100.115380,1.0000000000000000,1.000000,372.732426,-1023499.630312,37.371287,-nan,-139.680086,2707.926960,-0.447,0.000,2.678939,0.000000,-1.363,0,0.000
