Title:,HD16382

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.115132,1.0000000000000000,1.000000,378.192004,-1011975.830175,37.907039,-nan,-138.958879,2694.300206,-0.124,-0.000,2.641070,0.000000,-1.376,0,0.000
10000.00,2498.00,100.115037,1.0000000000000000,1.000000,378.067217,-1012319.362931,37.901519,-nan,-138.923340,2694.007402,-0.130,0.000,2.641452,0.000000,-1.374,0,0.000
10000.00,2496.00,100.114943,1.0000000000000000,1.000000,377.942342,-1012662.894643,37.896001,-nan,-138.887707,2693.714724,-0.136,-0.000,2.641834,0.000000,-1.372,0,0.000
10000.00,2494.00,100.114849,1.0000000000000000,1.000000,377.817378,-1013006.425315,37.890483,-nan,-138.851980,2693.422172,-0.143,-0.000,2.642216,0.000000,-1.371,0,0.000
10000.00,2492.00,100.114755,1.0000000000000000,1.000000,377.692325,-1013349.954950,37.884966,-nan,-138.816159,2693.129745,-0.149,-0.000,2.642599,0.000000,-1.369,0,0.000
10000.00,2490.00,100.114661,1.0000000000000000,1.000000,377.567184,-1013693.483553,37.879450,-nan,-138.780244,2692.837443,-0.156,0.000,2.642981,0.000000,-1.367,0,0.000
10000.00,2488.00,100.114567,1.0000000000000000,1.000000,377.441954,-1014037.011126,37.873934,-nan,-138.744236,2692.545266,-0.162,-0.000,2.643363,0.000000,-1.365,0,0.000
10000.00,2486.00,100.114474,1.0000000000000000,1.000000,377.316635,-1014380.537674,37.868420,-nan,-138.708134,2692.253213,-0.168,0.000,2.643746,0.000000,-1.364,0,0.000
10000.00,2484.00,100.114380,1.0000000000000000,1.000000,377.191226,-1014724.063201,37.862906,-nan,-138.671938,2691.961284,-0.175,0.000,2.644128,0.000000,-1.362,0,0.000
10000.00,2482.00,100.114287,1.0000000000000000,1.000000,377.065729,-1015067.587709,37.857393,-nan,-138.635649,2691.669479,-0.181,-0.000,2.644511,0.000000,-1.360,0,0.000
10000.00,2480.00,100.114193,1.0000000000000000,1.000000,376.940141,-1015411.111203,37.851881,-nan,-138.599267,2691.377796,-0.188,-0.000,2.644893,0.000000,-1.358,0,0.000
10000.00,2478.00,100.114100,1.0000000000000000,1.000000,376.814465,-1015754.633687,37.846369,-nan,-138.562791,2691.086237,-0.194,0.000,2.645276,0.000000,-1.357,0,0.000
10000.00,2476.00,100.114007,1.0000000000000000,1.000000,376.688699,-1016098.155164,37.840859,-nan,-138.526222,2690.794800,-0.201,-0.000,2.645659,0.000000,-1.355,0,0.000
10000.00,2474.00,100.113914,1.0000000000000000,1.000000,376.562842,-1016441.675637,37.835349,-nan,-138.489559,2690.503485,-0.207,0.000,2.646042,0.000000,-1.353,0,0.000
10000.00,2472.00,100.113821,1.0000000000000000,1.000000,376.436896,-1016785.195112,37.829840,-nan,-138.452804,2690.212291,-0.214,-0.000,2.646425,0.000000,-1.351,0,0.000
10000.00,2470.00,100.113728,1.0000000000000000,1.000000,376.310860,-1017128.713591,37.824332,-nan,-138.415955,2689.921219,-0.220,-0.000,2.646808,0.000000,-1.350,0,0.000
10000.00,2468.00,100.113635,1.0000000000000000,1.000000,376.184734,-1017472.231079,37.818824,-nan,-138.379014,2689.630268,-0.227,0.000,2.647191,0.000000,-1.348,0,0.000
10000.00,2466.00,100.113542,1.0000000000000000,1.000000,376.058517,-1017815.747578,37.813318,-nan,-138.341979,2689.339437,-0.233,-0.000,2.647574,0.000000,-1.346,0,0.000
10000.00,2464.00,100.113450,1.0000000000000000,1.000000,375.932210,-1018159.263094,37.807812,-nan,-138.304852,2689.048727,-0.240,-0.000,2.647957,0.000000,-1.344,0,0.000
10000.00,2462.00,100.113357,1.0000000000000000,1.000000,375.805813,-1018502.777629,37.802307,-nan,-138.267632,2688.758136,-0.246,0.000,2.648340,0.000000,-1.342,0,0.000
10000.00,2460.00,100.113265,1.0000000000000000,1.000000,375.679324,-1018846.291188,37.796803,-nan,-138.230319,2688.467665,-0.253,0.000,2.648723,0.000000,-1.341,0,0.000
10000.00,2458.00,100.113173,1.0000000000000000,1.000000,375.552745,-1019189.803774,37.791299,-nan,-138.192913,2688.177313,-0.259,0.000,2.649106,0.000000,-1.339,0,0.000
10000.00,2456.00,100.113081,1.0000000000000000,1.000000,375.426075,-1019533.315391,37.785797,-nan,-138.155415,2687.887080,-0.266,-0.000,2.649490,0.000000,-1.337,0,0.000
10000.00,2454.00,100.112989,1.0000000000000000,1.000000,375.299313,-1019876.826043,37.780295,-nan,-138.117824,2687.596965,-0.272,-0.000,2.649873,0.000000,-1.335,0,0.000
10000.00,2452.00,100.112897,1.0000000000000000,1.000000,375.172460,-1020220.335734,37.774794,-nan,-138.080141,2687.306969,-0.279,0.000,2.650257,0.000000,-1.334,0,0.000
10000.00,2450.00,100.112805,1.0000000000000000,1.000000,375.045516,-1020563.844468,37.769294,-nan,-138.042365,2687.017089,-0.286,0.000,2.650640,0.000000,-1.332,0,0.000
10000.00,2448.00,100.112713,1.0000000000000000,1.000000,374.918481,-1020907.352248,37.763794,-nan,-138.004497,2686.727328,-0.292,0.000,2.651024,0.000000,-1.330,0,0.000
10000.00,2446.00,100.112622,1.0000000000000000,1.000000,374.791353,-1021250.859079,37.758296,-nan,-137.966537,2686.437683,-0.299,-0.000,2.651407,0.000000,-1.328,0,0.000
10000.00,2444.00,100.112530,1.0000000000000000,1.000000,374.664134,-1021594.364964,37.752798,-nan,-137.928484,2686.148154,-0.305,-0.000,2.651791,0.000000,-1.326,0,0.000
10000.00,2442.00,100.112439,1.0000000000000000,1.000000,374.536823,-1021937.869907,37.747301,-nan,-137.890340,2685.858742,-0.312,0.000,2.652175,0.000000,-1.325,0,0.000
10000.00,2440.00,100.112348,1.0000000000000000,1.000000,374.409420,-1022281.373912,37.741804,-nan,-137.852103,2685.569446,-0.319,0.000,2.652559,0.000000,-1.323,0,0.000
10000.00,2438.00,100.112257,1.0000000000000000,1.000000,374.281924,-1022624.876983,37.736309,-nan,-137.813774,2685.280265,-0.325,-0.000,2.652942,0.000000,-1.321,0,0.000
10000.00,2436.00,100.112165,1.0000000000000000,1.000000,374.154336,-1022968.379124,37.730814,-nan,-137.775353,2684.991200,-0.332,-0.000,2.653326,0.000000,-1.319,0,0.000
10000.00,2434.00,100.112075,1.0000000000000000,1.000000,374.026656,-1023311.880339,37.725320,-nan,-137.736841,2684.702249,-0.339,0.000,2.653710,0.000000,-1.317,0,0.000
10000.00,2432.00,100.111984,1.0000000000000000,1.000000,373.898883,-1023655.380631,37.719827,-nan,-137.698236,2684.413412,-0.345,-0.000,2.654094,0.000000,-1.315,0,0.000
10000.00,2430.00,100.111893,1.0000000000000000,1.000000,373.771017,-1023998.880005,37.714335,-nan,-137.659540,2684.124690,-0.352,0.000,2.654479,0.000000,-1.314,0,0.000
10000.00,2428.00,100.111802,1.0000000000000000,1.000000,373.643059,-1024342.378464,37.708843,-nan,-137.620752,2683.836081,-0.359,-0.000,2.654863,0.000000,-1.312,0,0.000
10000.00,2426.00,100.111712,1.0000000000000000,1.000000,373.515007,-1024685.876013,37.703353,-nan,-137.581873,2683.547586,-0.365,-0.000,2.655247,0.000000,-1.310,0,0.000
10000.00,2424.00,100.111621,1.0000000000000000,1.000000,373.386862,-1025029.372656,37.697863,-nan,-137.542902,2683.259204,-0.372,-0.000,2.655631,0.000000,-1.308,0,0.000
10000.00,2422.00,100.111531,1.0000000000000000,1.000000,373.258624,-1025372.868395,37.692373,-nan,-137.503839,2682.970934,-0.379,0.000,2.656016,0.000000,-1.306,0,0.000
10000.00,2420.00,100.111441,1.0000000000000000,1.000000,373.130292,-1025716.363236,37.686885,-nan,-137.464685,2682.682777,-0.386,0.000,2.656400,0.000000,-1.304,0,0.000
10000.00,2418.00,100.111351,1.0000000000000000,1.000000,373.001866,-1026059.857182,37.681398,-nan,-137.425439,2682.394731,-0.392,-0.000,2.656784,0.000000,-1.303,0,0.000
10000.00,2416.00,100.111261,1.0000000000000000,1.000000,372.873347,-1026403.350238,37.675911,-nan,-137.386103,2682.106797,-0.399,-0.000,2.657169,0.000000,-1.301,0,0.000
10000.00,2414.00,100.111171,1.0000000000000000,1.000000,372.744734,-1026746.842406,37.670425,-nan,-137.346674,2681.818975,-0.406,-0.000,2.657554,0.000000,-1.299,0,0.000
10000.00,2412.00,100.111081,1.0000000000000000,1.000000,372.616027,-1027090.333692,37.664940,-nan,-137.307155,2681.531263,-0.413,0.000,2.657938,0.000000,-1.297,0,0.000
10000.00,2410.00,100.110991,1.0000000000000000,1.000000,372.487226,-1027433.824100,37.659455,-nan,-137.267545,2681.243662,-0.419,-0.000,2.658323,0.000000,-1.295,0,0.000
10000.00,2408.00,100.110902,1.0000000000000000,1.000000,372.358330,-1027777.313632,37.653971,-nan,-137.227843,2680.956170,-0.426,-0.000,2.658708,0.000000,-1.293,0,0.000
10000.00,2406.00,100.110813,1.0000000000000000,1.000000,372.229340,-1028120.802294,37.648489,-nan,-137.188051,2680.668789,-0.433,0.000,2.659092,0.000000,-1.292,0,0.000
10000.00,2404.00,100.110723,1.0000000000000000,1.000000,372.100255,-1028464.290089,37.643007,-nan,-137.148167,2680.381517,-0.440,0.000,2.659477,0.000000,-1.290,0,0.000
10000.00,2402.00,100.110634,1.0000000000000000,1.000000,371.971076,-1028807.777022,37.637525,-nan,-137.108193,2680.094355,-0.447,0.000,2.659862,0.000000,-1.288,0,0.000
10000.00,2400.00,100.110545,1.0000000000000000,1.000000,371.841802,-1029151.263096,37.632045,-nan,-137.068127,2679.807300,-0.453,0.000,2.660247,0.000000,-1.286,0,0.000
10000.00,2398.00,100.110456,1.0000000000000000,1.000000,371.712432,-1029494.748315,37.626565,-nan,-137.027971,2679.520355,-0.460,0.000,2.660632,0.000000,-1.284,0,0.000
10000.00,2396.00,100.110367,1.0000000000000000,1.000000,371.582968,-1029838.232684,37.621086,-nan,-136.987725,2679.233517,-0.467,-0.000,2.661017,0.000000,-1.282,0,0.000
10000.00,2394.00,100.110278,1.0000000000000000,1.000000,371.453408,-1030181.716207,37.615608,-nan,-136.947387,2678.946788,-0.474,-0.000,2.661403,0.000000,-1.280,0,0.000
10000.00,2392.00,100.110189,1.0000000000000000,1.000000,371.323752,-1030525.198887,37.610131,-nan,-136.906959,2678.660165,-0.481,0.000,2.661788,0.000000,-1.278,0,0.000
10000.00,2390.00,100.110101,1.0000000000000000,1.000000,371.194001,-1030868.680730,37.604654,-nan,-136.866440,2678.373650,-0.488,-0.000,2.662173,0.000000,-1.277,0,0.000
10000.00,2388.00,100.110012,1.0000000000000000,1.000000,371.064155,-1031212.161738,37.599179,-nan,-136.825831,2678.087241,-0.495,-0.000,2.662558,0.000000,-1.275,0,0.000
10000.00,2386.00,100.109924,1.0000000000000000,1.000000,370.934212,-1031555.641916,37.593704,-nan,-136.785132,2677.800938,-0.502,-0.000,2.662944,0.000000,-1.273,0,0.000
10000.00,2384.00,100.109836,1.0000000000000000,1.000000,370.804173,-1031899.121268,37.588229,-nan,-136.744342,2677.514742,-0.509,-0.000,2.663329,0.000000,-1.271,0,0.000
10000.00,2382.00,100.109748,1.0000000000000000,1.000000,370.674038,-1032242.599798,37.582756,-nan,-136.703462,2677.228651,-0.515,-0.000,2.663715,0.000000,-1.269,0,0.000
10000.00,2380.00,100.109660,1.0000000000000000,1.000000,370.543807,-1032586.077511,37.577284,-nan,-136.662491,2676.942665,-0.522,0.000,2.664100,0.000000,-1.267,0,0.000
10000.00,2378.00,100.109572,1.0000000000000000,1.000000,370.413479,-1032929.554411,37.571812,-nan,-136.621430,2676.656785,-0.529,-0.000,2.664486,0.000000,-1.265,0,0.000
10000.00,2376.00,100.109484,1.0000000000000000,1.000000,370.283055,-1033273.030501,37.566341,-nan,-136.580280,2676.371008,-0.536,-0.000,2.664872,0.000000,-1.263,0,0.000
10000.00,2374.00,100.109396,1.0000000000000000,1.000000,370.152533,-1033616.505785,37.560870,-nan,-136.539039,2676.085337,-0.543,0.000,2.665258,0.000000,-1.261,0,0.000
10000.00,2372.00,100.109309,1.0000000000000000,1.000000,370.021915,-1033959.980269,37.555401,-nan,-136.497708,2675.799769,-0.550,0.000,2.665643,0.000000,-1.260,0,0.000
10000.00,2370.00,100.109221,1.0000000000000000,1.000000,369.891200,-1034303.453956,37.549932,-nan,-136.456287,2675.514304,-0.557,-0.000,2.666029,0.000000,-1.258,0,0.000
10000.00,2368.00,100.109134,1.0000000000000000,1.000000,369.760388,-1034646.926851,37.544464,-nan,-136.414776,2675.228943,-0.564,-0.000,2.666415,0.000000,-1.256,0,0.000
10000.00,2366.00,100.109047,1.0000000000000000,1.000000,369.629478,-1034990.398957,37.538997,-nan,-136.373175,2674.943685,-0.571,-0.000,2.666801,0.000000,-1.254,0,0.000
10000.00,2364.00,100.108960,1.0000000000000000,1.000000,369.498470,-1035333.870278,37.533531,-nan,-136.331485,2674.658529,-0.578,-0.000,2.667187,0.000000,-1.252,0,0.000
10000.00,2362.00,100.108872,1.0000000000000000,1.000000,369.367365,-1035677.340820,37.528065,-nan,-136.289704,2674.373475,-0.585,0.000,2.667573,0.000000,-1.250,0,0.000
10000.00,2360.00,100.108786,1.0000000000000000,1.000000,369.236162,-1036020.810586,37.522601,-nan,-136.247834,2674.088524,-0.592,0.000,2.667960,0.000000,-1.248,0,0.000
10000.00,2358.00,100.108699,1.0000000000000000,1.000000,369.104862,-1036364.279581,37.517137,-nan,-136.205875,2673.803673,-0.599,0.000,2.668346,0.000000,-1.246,0,0.000
