Title:,HD74698

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121444,1.0000000000000000,1.000000,380.137484,-1003488.369320,37.417900,-nan,-144.147632,2760.603462,-0.124,-0.000,2.675763,0.000000,-1.514,0,0.000
10000.00,2498.00,100.121344,1.0000000000000000,1.000000,380.010226,-1003838.582078,37.412240,-nan,-144.081047,2760.371498,-0.130,0.000,2.676165,0.000000,-1.513,0,0.000
10000.00,2496.00,100.121244,1.0000000000000000,1.000000,379.882878,-1004188.793634,37.406582,-nan,-144.014390,2760.139585,-0.136,-0.000,2.676568,0.000000,-1.511,0,0.000
10000.00,2494.00,100.121145,1.0000000000000000,1.000000,379.755440,-1004539.003990,37.400924,-nan,-143.947662,2759.907724,-0.143,-0.000,2.676970,0.000000,-1.509,0,0.000
10000.00,2492.00,100.121046,1.0000000000000000,1.000000,379.627912,-1004889.213152,37.395266,-nan,-143.880862,2759.675914,-0.149,-0.000,2.677372,0.000000,-1.508,0,0.000
10000.00,2490.00,100.120947,1.0000000000000000,1.000000,379.500293,-1005239.421123,37.389610,-nan,-143.813991,2759.444154,-0.156,0.000,2.677775,0.000000,-1.506,0,0.000
10000.00,2488.00,100.120847,1.0000000000000000,1.000000,379.372584,-1005589.627907,37.383954,-nan,-143.747049,2759.212445,-0.162,-0.000,2.678177,0.000000,-1.505,0,0.000
10000.00,2486.00,100.120748,1.0000000000000000,1.000000,379.244784,-1005939.833509,37.378298,-nan,-143.680036,2758.980786,-0.168,0.000,2.678580,0.000000,-1.503,0,0.000
10000.00,2484.00,100.120650,1.0000000000000000,1.000000,379.116894,-1006290.037933,37.372644,-nan,-143.612952,2758.749177,-0.175,0.000,2.678982,0.000000,-1.502,0,0.000
10000.00,2482.00,100.120551,1.0000000000000000,1.000000,378.988912,-1006640.241182,37.366990,-nan,-143.545797,2758.517617,-0.181,-0.000,2.679385,0.000000,-1.500,0,0.000
10000.00,2480.00,100.120452,1.0000000000000000,1.000000,378.860840,-1006990.443261,37.361337,-nan,-143.478570,2758.286107,-0.188,-0.000,2.679788,0.000000,-1.498,0,0.000
10000.00,2478.00,100.120354,1.0000000000000000,1.000000,378.732676,-1007340.644174,37.355684,-nan,-143.411273,2758.054646,-0.194,0.000,2.680191,0.000000,-1.497,0,0.000
10000.00,2476.00,100.120255,1.0000000000000000,1.000000,378.604421,-1007690.843925,37.350032,-nan,-143.343905,2757.823234,-0.201,-0.000,2.680594,0.000000,-1.495,0,0.000
