Title:,HD13808

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121451,1.0000000000000000,1.000000,379.827751,-1004114.819050,37.499987,-nan,-144.255808,2743.747241,-0.124,-0.000,2.669906,0.000000,-1.491,0,0.000
10000.00,2498.00,100.121352,1.0000000000000000,1.000000,379.700936,-1004463.820224,37.494362,-nan,-144.193621,2743.503825,-0.130,0.000,2.670304,0.000000,-1.490,0,0.000
10000.00,2496.00,100.121253,1.0000000000000000,1.000000,379.574031,-1004812.820206,37.488737,-nan,-144.131359,2743.260472,-0.136,-0.000,2.670702,0.000000,-1.488,0,0.000
10000.00,2494.00,100.121153,1.0000000000000000,1.000000,379.447037,-1005161.819001,37.483113,-nan,-144.069022,2743.017181,-0.143,-0.000,2.671100,0.000000,-1.487,0,0.000
10000.00,2492.00,100.121054,1.0000000000000000,1.000000,379.319952,-1005510.816613,37.477489,-nan,-144.006610,2742.773953,-0.149,-0.000,2.671498,0.000000,-1.485,0,0.000
10000.00,2490.00,100.120955,1.0000000000000000,1.000000,379.192778,-1005859.813046,37.471867,-nan,-143.944122,2742.530787,-0.156,0.000,2.671897,0.000000,-1.483,0,0.000
10000.00,2488.00,100.120856,1.0000000000000000,1.000000,379.065513,-1006208.808304,37.466245,-nan,-143.881559,2742.287682,-0.162,-0.000,2.672295,0.000000,-1.482,0,0.000
10000.00,2486.00,100.120758,1.0000000000000000,1.000000,378.938157,-1006557.802390,37.460624,-nan,-143.818921,2742.044639,-0.168,0.000,2.672693,0.000000,-1.480,0,0.000
10000.00,2484.00,100.120659,1.0000000000000000,1.000000,378.810712,-1006906.795310,37.455003,-nan,-143.756207,2741.801656,-0.175,0.000,2.673092,0.000000,-1.479,0,0.000
10000.00,2482.00,100.120560,1.0000000000000000,1.000000,378.683175,-1007255.787067,37.449384,-nan,-143.693419,2741.558735,-0.181,-0.000,2.673490,0.000000,-1.477,0,0.000
10000.00,2480.00,100.120462,1.0000000000000000,1.000000,378.555548,-1007604.777664,37.443765,-nan,-143.630555,2741.315874,-0.188,-0.000,2.673889,0.000000,-1.475,0,0.000
10000.00,2478.00,100.120364,1.0000000000000000,1.000000,378.427830,-1007953.767107,37.438146,-nan,-143.567617,2741.073073,-0.194,0.000,2.674287,0.000000,-1.474,0,0.000
10000.00,2476.00,100.120265,1.0000000000000000,1.000000,378.300021,-1008302.755400,37.432529,-nan,-143.504603,2740.830333,-0.201,-0.000,2.674686,0.000000,-1.472,0,0.000
10000.00,2474.00,100.120167,1.0000000000000000,1.000000,378.172121,-1008651.742546,37.426912,-nan,-143.441514,2740.587652,-0.207,0.000,2.675085,0.000000,-1.470,0,0.000
10000.00,2472.00,100.120069,1.0000000000000000,1.000000,378.044130,-1009000.728549,37.421295,-nan,-143.378350,2740.345030,-0.214,-0.000,2.675484,0.000000,-1.469,0,0.000
10000.00,2470.00,100.119971,1.0000000000000000,1.000000,377.916047,-1009349.713415,37.415680,-nan,-143.315112,2740.102468,-0.220,-0.000,2.675883,0.000000,-1.467,0,0.000
10000.00,2468.00,100.119873,1.0000000000000000,1.000000,377.787872,-1009698.697146,37.410065,-nan,-143.251798,2739.859964,-0.227,0.000,2.676282,0.000000,-1.466,0,0.000
10000.00,2466.00,100.119776,1.0000000000000000,1.000000,377.659606,-1010047.679747,37.404451,-nan,-143.188410,2739.617519,-0.233,-0.000,2.676681,0.000000,-1.464,0,0.000
10000.00,2464.00,100.119678,1.0000000000000000,1.000000,377.531248,-1010396.661222,37.398838,-nan,-143.124946,2739.375133,-0.240,-0.000,2.677080,0.000000,-1.462,0,0.000
10000.00,2462.00,100.119581,1.0000000000000000,1.000000,377.402798,-1010745.641576,37.393225,-nan,-143.061408,2739.132804,-0.246,0.000,2.677479,0.000000,-1.461,0,0.000
10000.00,2460.00,100.119483,1.0000000000000000,1.000000,377.274256,-1011094.620812,37.387613,-nan,-142.997795,2738.890533,-0.253,0.000,2.677878,0.000000,-1.459,0,0.000
10000.00,2458.00,100.119386,1.0000000000000000,1.000000,377.145622,-1011443.598934,37.382002,-nan,-142.934108,2738.648320,-0.259,0.000,2.678278,0.000000,-1.457,0,0.000
10000.00,2456.00,100.119289,1.0000000000000000,1.000000,377.016895,-1011792.575948,37.376391,-nan,-142.870345,2738.406163,-0.266,-0.000,2.678677,0.000000,-1.456,0,0.000
10000.00,2454.00,100.119192,1.0000000000000000,1.000000,376.888076,-1012141.551856,37.370782,-nan,-142.806509,2738.164064,-0.272,-0.000,2.679077,0.000000,-1.454,0,0.000
10000.00,2452.00,100.119095,1.0000000000000000,1.000000,376.759165,-1012490.526664,37.365173,-nan,-142.742597,2737.922021,-0.279,0.000,2.679476,0.000000,-1.453,0,0.000
10000.00,2450.00,100.118998,1.0000000000000000,1.000000,376.630160,-1012839.500375,37.359564,-nan,-142.678611,2737.680035,-0.286,0.000,2.679876,0.000000,-1.451,0,0.000
10000.00,2448.00,100.118901,1.0000000000000000,1.000000,376.501062,-1013188.472993,37.353956,-nan,-142.614550,2737.438104,-0.292,0.000,2.680276,0.000000,-1.449,0,0.000
10000.00,2446.00,100.118805,1.0000000000000000,1.000000,376.371872,-1013537.444524,37.348350,-nan,-142.550415,2737.196230,-0.299,-0.000,2.680675,0.000000,-1.448,0,0.000
10000.00,2444.00,100.118708,1.0000000000000000,1.000000,376.242588,-1013886.414970,37.342743,-nan,-142.486205,2736.954411,-0.305,-0.000,2.681075,0.000000,-1.446,0,0.000
10000.00,2442.00,100.118612,1.0000000000000000,1.000000,376.113211,-1014235.384337,37.337138,-nan,-142.421921,2736.712647,-0.312,0.000,2.681475,0.000000,-1.444,0,0.000
10000.00,2440.00,100.118516,1.0000000000000000,1.000000,375.983740,-1014584.352628,37.331533,-nan,-142.357562,2736.470938,-0.319,0.000,2.681875,0.000000,-1.443,0,0.000
10000.00,2438.00,100.118420,1.0000000000000000,1.000000,375.854176,-1014933.319848,37.325929,-nan,-142.293129,2736.229284,-0.325,-0.000,2.682275,0.000000,-1.441,0,0.000
10000.00,2436.00,100.118324,1.0000000000000000,1.000000,375.724518,-1015282.286001,37.320325,-nan,-142.228622,2735.987684,-0.332,-0.000,2.682676,0.000000,-1.439,0,0.000
10000.00,2434.00,100.118228,1.0000000000000000,1.000000,375.594767,-1015631.251091,37.314723,-nan,-142.164040,2735.746139,-0.339,0.000,2.683076,0.000000,-1.438,0,0.000
10000.00,2432.00,100.118132,1.0000000000000000,1.000000,375.464921,-1015980.215123,37.309121,-nan,-142.099384,2735.504647,-0.345,-0.000,2.683476,0.000000,-1.436,0,0.000
10000.00,2430.00,100.118036,1.0000000000000000,1.000000,375.334981,-1016329.178101,37.303519,-nan,-142.034654,2735.263209,-0.352,0.000,2.683876,0.000000,-1.434,0,0.000
10000.00,2428.00,100.117941,1.0000000000000000,1.000000,375.204946,-1016678.140028,37.297919,-nan,-141.969849,2735.021824,-0.359,-0.000,2.684277,0.000000,-1.433,0,0.000
10000.00,2426.00,100.117845,1.0000000000000000,1.000000,375.074817,-1017027.100911,37.292319,-nan,-141.904970,2734.780492,-0.365,-0.000,2.684677,0.000000,-1.431,0,0.000
10000.00,2424.00,100.117750,1.0000000000000000,1.000000,374.944594,-1017376.060752,37.286720,-nan,-141.840017,2734.539213,-0.372,-0.000,2.685078,0.000000,-1.429,0,0.000
10000.00,2422.00,100.117655,1.0000000000000000,1.000000,374.814276,-1017725.019556,37.281121,-nan,-141.774990,2734.297987,-0.379,0.000,2.685479,0.000000,-1.428,0,0.000
10000.00,2420.00,100.117560,1.0000000000000000,1.000000,374.683863,-1018073.977327,37.275524,-nan,-141.709889,2734.056812,-0.386,0.000,2.685879,0.000000,-1.426,0,0.000
10000.00,2418.00,100.117465,1.0000000000000000,1.000000,374.553355,-1018422.934070,37.269926,-nan,-141.644713,2733.815690,-0.392,-0.000,2.686280,0.000000,-1.424,0,0.000
10000.00,2416.00,100.117370,1.0000000000000000,1.000000,374.422751,-1018771.889789,37.264330,-nan,-141.579464,2733.574619,-0.399,-0.000,2.686681,0.000000,-1.422,0,0.000
10000.00,2414.00,100.117275,1.0000000000000000,1.000000,374.292053,-1019120.844489,37.258735,-nan,-141.514140,2733.333600,-0.406,-0.000,2.687082,0.000000,-1.421,0,0.000
10000.00,2412.00,100.117180,1.0000000000000000,1.000000,374.161259,-1019469.798173,37.253140,-nan,-141.448743,2733.092632,-0.413,0.000,2.687483,0.000000,-1.419,0,0.000
10000.00,2410.00,100.117086,1.0000000000000000,1.000000,374.030369,-1019818.750846,37.247545,-nan,-141.383272,2732.851714,-0.419,-0.000,2.687884,0.000000,-1.417,0,0.000
10000.00,2408.00,100.116991,1.0000000000000000,1.000000,373.899384,-1020167.702513,37.241952,-nan,-141.317726,2732.610848,-0.426,-0.000,2.688285,0.000000,-1.416,0,0.000
10000.00,2406.00,100.116897,1.0000000000000000,1.000000,373.768302,-1020516.653178,37.236359,-nan,-141.252107,2732.370031,-0.433,0.000,2.688687,0.000000,-1.414,0,0.000
