Title:,HD39427

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120451,1.0000000000000000,1.000000,379.167420,-1005888.153184,37.631260,-nan,-142.445219,2726.753459,-0.124,-0.000,2.660566,0.000000,-1.451,0,0.000
10000.00,2498.00,100.120352,1.0000000000000000,1.000000,379.041370,-1006235.061897,37.625670,-nan,-142.392805,2726.491524,-0.130,0.000,2.660959,0.000000,-1.450,0,0.000
10000.00,2496.00,100.120254,1.0000000000000000,1.000000,378.915231,-1006581.969459,37.620080,-nan,-142.340309,2726.229676,-0.136,-0.000,2.661351,0.000000,-1.448,0,0.000
10000.00,2494.00,100.120155,1.0000000000000000,1.000000,378.789003,-1006928.875873,37.614491,-nan,-142.287731,2725.967914,-0.143,-0.000,2.661744,0.000000,-1.446,0,0.000
10000.00,2492.00,100.120057,1.0000000000000000,1.000000,378.662686,-1007275.781143,37.608903,-nan,-142.235071,2725.706239,-0.149,-0.000,2.662137,0.000000,-1.445,0,0.000
10000.00,2490.00,100.119959,1.0000000000000000,1.000000,378.536279,-1007622.685273,37.603316,-nan,-142.182328,2725.444650,-0.156,0.000,2.662530,0.000000,-1.443,0,0.000
10000.00,2488.00,100.119860,1.0000000000000000,1.000000,378.409782,-1007969.588267,37.597729,-nan,-142.129504,2725.183147,-0.162,-0.000,2.662923,0.000000,-1.441,0,0.000
10000.00,2486.00,100.119762,1.0000000000000000,1.000000,378.283195,-1008316.490130,37.592143,-nan,-142.076597,2724.921729,-0.168,0.000,2.663316,0.000000,-1.440,0,0.000
10000.00,2484.00,100.119665,1.0000000000000000,1.000000,378.156519,-1008663.390864,37.586558,-nan,-142.023608,2724.660396,-0.175,0.000,2.663709,0.000000,-1.438,0,0.000
10000.00,2482.00,100.119567,1.0000000000000000,1.000000,378.029752,-1009010.290475,37.580974,-nan,-141.970538,2724.399148,-0.181,-0.000,2.664103,0.000000,-1.436,0,0.000
