Title:,HD82114

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.106689,1.0000000000000000,1.000000,376.070600,-1022263.630924,38.364271,-nan,-133.128269,2630.517305,-0.124,-0.000,2.609373,0.000000,-1.235,0,0.000
10000.00,2498.00,100.106601,1.0000000000000000,1.000000,375.948135,-1022600.925052,38.358889,-nan,-133.120792,2630.173002,-0.130,0.000,2.609737,0.000000,-1.233,0,0.000
10000.00,2496.00,100.106514,1.0000000000000000,1.000000,375.825582,-1022938.218311,38.353508,-nan,-133.113201,2629.828891,-0.136,-0.000,2.610101,0.000000,-1.231,0,0.000
10000.00,2494.00,100.106427,1.0000000000000000,1.000000,375.702942,-1023275.510704,38.348128,-nan,-133.105497,2629.484970,-0.143,-0.000,2.610465,0.000000,-1.229,0,0.000
10000.00,2492.00,100.106340,1.0000000000000000,1.000000,375.580216,-1023612.802234,38.342748,-nan,-133.097680,2629.141239,-0.149,-0.000,2.610828,0.000000,-1.227,0,0.000
10000.00,2490.00,100.106253,1.0000000000000000,1.000000,375.457402,-1023950.092904,38.337370,-nan,-133.089750,2628.797699,-0.156,0.000,2.611193,0.000000,-1.225,0,0.000
10000.00,2488.00,100.106166,1.0000000000000000,1.000000,375.334500,-1024287.382717,38.331992,-nan,-133.081706,2628.454347,-0.162,-0.000,2.611557,0.000000,-1.223,0,0.000
10000.00,2486.00,100.106079,1.0000000000000000,1.000000,375.211511,-1024624.671678,38.326615,-nan,-133.073550,2628.111184,-0.168,0.000,2.611921,0.000000,-1.221,0,0.000
10000.00,2484.00,100.105993,1.0000000000000000,1.000000,375.088435,-1024961.959789,38.321240,-nan,-133.065281,2627.768210,-0.175,0.000,2.612285,0.000000,-1.219,0,0.000
10000.00,2482.00,100.105906,1.0000000000000000,1.000000,374.965271,-1025299.247053,38.315865,-nan,-133.056900,2627.425423,-0.181,-0.000,2.612649,0.000000,-1.217,0,0.000
10000.00,2480.00,100.105820,1.0000000000000000,1.000000,374.842018,-1025636.533473,38.310490,-nan,-133.048406,2627.082824,-0.188,-0.000,2.613013,0.000000,-1.215,0,0.000
10000.00,2478.00,100.105733,1.0000000000000000,1.000000,374.718678,-1025973.819054,38.305117,-nan,-133.039799,2626.740412,-0.194,0.000,2.613378,0.000000,-1.213,0,0.000
10000.00,2476.00,100.105647,1.0000000000000000,1.000000,374.595250,-1026311.103798,38.299745,-nan,-133.031080,2626.398186,-0.201,-0.000,2.613742,0.000000,-1.211,0,0.000
10000.00,2474.00,100.105561,1.0000000000000000,1.000000,374.471733,-1026648.387709,38.294373,-nan,-133.022249,2626.056147,-0.207,0.000,2.614106,0.000000,-1.210,0,0.000
