Title:,HD116858

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.118027,1.0000000000000000,1.000000,378.451778,-1009028.069263,37.775589,-nan,-140.765234,2702.173878,-0.124,-0.000,2.650337,0.000000,-1.408,0,0.000
10000.00,2498.00,100.117930,1.0000000000000000,1.000000,378.326488,-1009372.936214,37.770051,-nan,-140.721889,2701.894701,-0.130,0.000,2.650723,0.000000,-1.407,0,0.000
10000.00,2496.00,100.117834,1.0000000000000000,1.000000,378.201108,-1009717.802066,37.764513,-nan,-140.678455,2701.615632,-0.136,-0.000,2.651109,0.000000,-1.405,0,0.000
10000.00,2494.00,100.117737,1.0000000000000000,1.000000,378.075640,-1010062.666823,37.758976,-nan,-140.634932,2701.336671,-0.143,-0.000,2.651495,0.000000,-1.403,0,0.000
10000.00,2492.00,100.117641,1.0000000000000000,1.000000,377.950083,-1010407.530489,37.753440,-nan,-140.591320,2701.057819,-0.149,-0.000,2.651881,0.000000,-1.402,0,0.000
10000.00,2490.00,100.117545,1.0000000000000000,1.000000,377.824437,-1010752.393067,37.747905,-nan,-140.547620,2700.779074,-0.156,0.000,2.652268,0.000000,-1.400,0,0.000
10000.00,2488.00,100.117449,1.0000000000000000,1.000000,377.698702,-1011097.254562,37.742371,-nan,-140.503831,2700.500437,-0.162,-0.000,2.652654,0.000000,-1.398,0,0.000
10000.00,2486.00,100.117353,1.0000000000000000,1.000000,377.572877,-1011442.114977,37.736837,-nan,-140.459954,2700.221906,-0.168,0.000,2.653040,0.000000,-1.396,0,0.000
10000.00,2484.00,100.117257,1.0000000000000000,1.000000,377.446963,-1011786.974317,37.731304,-nan,-140.415988,2699.943482,-0.175,0.000,2.653427,0.000000,-1.395,0,0.000
10000.00,2482.00,100.117161,1.0000000000000000,1.000000,377.320959,-1012131.832584,37.725772,-nan,-140.371934,2699.665165,-0.181,-0.000,2.653813,0.000000,-1.393,0,0.000
10000.00,2480.00,100.117066,1.0000000000000000,1.000000,377.194866,-1012476.689783,37.720241,-nan,-140.327791,2699.386953,-0.188,-0.000,2.654200,0.000000,-1.391,0,0.000
10000.00,2478.00,100.116970,1.0000000000000000,1.000000,377.068683,-1012821.545918,37.714710,-nan,-140.283560,2699.108848,-0.194,0.000,2.654587,0.000000,-1.390,0,0.000
10000.00,2476.00,100.116875,1.0000000000000000,1.000000,376.942410,-1013166.400993,37.709180,-nan,-140.239241,2698.830847,-0.201,-0.000,2.654973,0.000000,-1.388,0,0.000
