Title:,HD40483

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119265,1.0000000000000000,1.000000,378.761411,-1007552.118716,37.715469,-nan,-141.585427,2717.172482,-0.124,-0.000,2.654594,0.000000,-1.427,0,0.000
10000.00,2498.00,100.119167,1.0000000000000000,1.000000,378.635868,-1007897.656151,37.709900,-nan,-141.537569,2716.901750,-0.130,0.000,2.654984,0.000000,-1.425,0,0.000
10000.00,2496.00,100.119070,1.0000000000000000,1.000000,378.510235,-1008243.192458,37.704331,-nan,-141.489625,2716.631115,-0.136,-0.000,2.655373,0.000000,-1.423,0,0.000
10000.00,2494.00,100.118972,1.0000000000000000,1.000000,378.384513,-1008588.727643,37.698763,-nan,-141.441596,2716.360575,-0.143,-0.000,2.655763,0.000000,-1.422,0,0.000
10000.00,2492.00,100.118875,1.0000000000000000,1.000000,378.258703,-1008934.261709,37.693195,-nan,-141.393481,2716.090132,-0.149,-0.000,2.656153,0.000000,-1.420,0,0.000
10000.00,2490.00,100.118778,1.0000000000000000,1.000000,378.132803,-1009279.794661,37.687628,-nan,-141.345281,2715.819784,-0.156,0.000,2.656542,0.000000,-1.418,0,0.000
10000.00,2488.00,100.118681,1.0000000000000000,1.000000,378.006814,-1009625.326501,37.682062,-nan,-141.296996,2715.549531,-0.162,-0.000,2.656932,0.000000,-1.417,0,0.000
10000.00,2486.00,100.118584,1.0000000000000000,1.000000,377.880735,-1009970.857234,37.676497,-nan,-141.248625,2715.279374,-0.168,0.000,2.657322,0.000000,-1.415,0,0.000
10000.00,2484.00,100.118487,1.0000000000000000,1.000000,377.754566,-1010316.386864,37.670933,-nan,-141.200169,2715.009310,-0.175,0.000,2.657712,0.000000,-1.413,0,0.000
10000.00,2482.00,100.118390,1.0000000000000000,1.000000,377.628308,-1010661.915395,37.665369,-nan,-141.151628,2714.739341,-0.181,-0.000,2.658102,0.000000,-1.412,0,0.000
10000.00,2480.00,100.118293,1.0000000000000000,1.000000,377.501960,-1011007.442831,37.659806,-nan,-141.103002,2714.469466,-0.188,-0.000,2.658492,0.000000,-1.410,0,0.000
10000.00,2478.00,100.118197,1.0000000000000000,1.000000,377.375522,-1011352.969175,37.654244,-nan,-141.054291,2714.199684,-0.194,0.000,2.658882,0.000000,-1.408,0,0.000
10000.00,2476.00,100.118100,1.0000000000000000,1.000000,377.248994,-1011698.494432,37.648683,-nan,-141.005495,2713.929996,-0.201,-0.000,2.659272,0.000000,-1.407,0,0.000
10000.00,2474.00,100.118004,1.0000000000000000,1.000000,377.122376,-1012044.018606,37.643122,-nan,-140.956614,2713.660400,-0.207,0.000,2.659663,0.000000,-1.405,0,0.000
10000.00,2472.00,100.117908,1.0000000000000000,1.000000,376.995667,-1012389.541700,37.637562,-nan,-140.907648,2713.390897,-0.214,-0.000,2.660053,0.000000,-1.403,0,0.000
10000.00,2470.00,100.117812,1.0000000000000000,1.000000,376.868868,-1012735.063719,37.632003,-nan,-140.858598,2713.121486,-0.220,-0.000,2.660443,0.000000,-1.401,0,0.000
10000.00,2468.00,100.117716,1.0000000000000000,1.000000,376.741978,-1013080.584666,37.626445,-nan,-140.809462,2712.852167,-0.227,0.000,2.660834,0.000000,-1.400,0,0.000
10000.00,2466.00,100.117620,1.0000000000000000,1.000000,376.614997,-1013426.104546,37.620887,-nan,-140.760242,2712.582940,-0.233,-0.000,2.661224,0.000000,-1.398,0,0.000
10000.00,2464.00,100.117524,1.0000000000000000,1.000000,376.487925,-1013771.623362,37.615331,-nan,-140.710937,2712.313804,-0.240,-0.000,2.661615,0.000000,-1.396,0,0.000
10000.00,2462.00,100.117428,1.0000000000000000,1.000000,376.360762,-1014117.141119,37.609774,-nan,-140.661548,2712.044759,-0.246,0.000,2.662006,0.000000,-1.395,0,0.000
10000.00,2460.00,100.117333,1.0000000000000000,1.000000,376.233508,-1014462.657820,37.604219,-nan,-140.612074,2711.775804,-0.253,0.000,2.662396,0.000000,-1.393,0,0.000
